LEONE_p_TCGA_103_243_257_N_GenomeWideSNP_6_E10_1300698.CEL TCGA-HU-A4GF
LEONE_p_TCGA_103_243_257_N_GenomeWideSNP_6_G02_1300608.CEL TCGA-HU-A4GH
GRANS_p_TCGA_269_270_N_GenomeWideSNP_6_B01_1307082.CEL TCGA-HU-A4GJ
GRANS_p_TCGA_269_270_N_GenomeWideSNP_6_B10_1307096.CEL TCGA-HU-A4GN
GRANS_p_TCGA_269_270_N_GenomeWideSNP_6_C07_1307234.CEL TCGA-HU-A4GP
RIELS_p_TCGA_268_269_N_GenomeWideSNP_6_E09_1306302.CEL TCGA-HU-A4GQ
RIELS_p_TCGA_268_269_N_GenomeWideSNP_6_F05_1306330.CEL TCGA-HU-A4GT
RIELS_p_TCGA_268_269_N_GenomeWideSNP_6_G01_1306278.CEL TCGA-HU-A4GU
GRANS_p_TCGA_269_270_N_GenomeWideSNP_6_A05_1307222.CEL TCGA-HU-A4GX
LEONE_p_TCGA_103_243_257_N_GenomeWideSNP_6_F04_1300542.CEL TCGA-HU-A4GY
GRANS_p_TCGA_269_270_N_GenomeWideSNP_6_B11_1307080.CEL TCGA-HU-A4H2
GRANS_p_TCGA_269_270_N_GenomeWideSNP_6_C08_1307210.CEL TCGA-HU-A4H3
RIELS_p_TCGA_268_269_N_GenomeWideSNP_6_G02_1306360.CEL TCGA-HU-A4H6
GRANS_p_TCGA_269_270_N_GenomeWideSNP_6_A06_1307090.CEL TCGA-HU-A4H8
GRANS_p_TCGA_269_270_N_GenomeWideSNP_6_B03_1307228.CEL TCGA-HU-A4HB
GRANS_p_TCGA_269_270_N_GenomeWideSNP_6_B12_1307064.CEL TCGA-HU-A4HD
ODDLY_p_TCGASNP_165_184_N_GenomeWideSNP_6_C03_1051558.CEL TCGA-IN-7806
XYLEM_p_TCGASNP_207_212_N_GenomeWideSNP_6_H03_1051320.CEL TCGA-IN-7808
WHIPS_p_1TCGA_220_235_N_GenomeWideSNP_6_A04_1230952.CEL TCGA-IN-8462
AVISO_p_4TCGA_242_238_250_mN_GenomeWideSNP_6_H10_1231518.CEL TCGA-IN-8663
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_D08_1367386.CEL TCGA-IN-A6RI
INCUS_p_TCGAb3_43_44_45_46_STY_GenomeWideSNP_6_A08_1377724.CEL TCGA-IN-A6RJ
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_D10_1367358.CEL TCGA-IN-A6RL
TRILL_p_TCGAb3_43_44_45_46_NSP_GenomeWideSNP_6_A10_1373528.CEL TCGA-IN-A6RN
INCUS_p_TCGAb3_43_44_45_46_STY_GenomeWideSNP_6_A12_1377660.CEL TCGA-IN-A6RO
INCUS_p_TCGAb3_43_44_45_46_STY_GenomeWideSNP_6_B02_1377694.CEL TCGA-IN-A6RP
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_D12_1367270.CEL TCGA-IN-A6RR
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_C09_1387998.CEL TCGA-IN-A6RS
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_C07_1388076.CEL TCGA-IN-A7NR
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_D03_1388084.CEL TCGA-IN-A7NT
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_C11_1388136.CEL TCGA-IN-A7NU
MAZES_p_TCGAb_427_NSP_GenomeWideSNP_6_D04_1521584.CEL TCGA-IN-AB1V
PRION_p_TCGAb_410_11_12_13_NSP_GenomeWideSNP_6_G06_1486712.CEL TCGA-IN-AB1X
XYLEM_p_TCGASNP_207_212_N_GenomeWideSNP_6_B02_1051196.CEL TCGA-IP-7968
INCUS_p_TCGAb3_43_44_45_46_STY_GenomeWideSNP_6_B04_1377692.CEL TCGA-KB-A6F5
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_E02_1367256.CEL TCGA-KB-A6F7
PRION_p_TCGAb_410_11_12_13_NSP_GenomeWideSNP_6_H03_1486716.CEL TCGA-KB-A93G
PRION_p_TCGAb_410_11_12_13_NSP_GenomeWideSNP_6_H09_1486608.CEL TCGA-KB-A93H
PRION_p_TCGAb_410_11_12_13_NSP_GenomeWideSNP_6_H11_1486704.CEL TCGA-KB-A93J
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_F09_1365048.CEL TCGA-MX-A5UG
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_F11_1365086.CEL TCGA-MX-A5UJ
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G01_1365016.CEL TCGA-MX-A663
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G03_1365082.CEL TCGA-MX-A666
INCUS_p_TCGAb3_43_44_45_46_STY_GenomeWideSNP_6_B06_1377618.CEL TCGA-R5-A7O7
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_D05_1388160.CEL TCGA-R5-A7ZE
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_D07_1388166.CEL TCGA-R5-A7ZF
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_D09_1388004.CEL TCGA-R5-A7ZI
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_C03_1388114.CEL TCGA-R5-A7ZR
HEIGH_p_TCGAb418_19_21_BCR_NSP_GenomeWideSNP_6_F12_1485624.CEL TCGA-R5-A804
CUPEL_p_TCGAb_370_371_372_NSP_GenomeWideSNP_6_F10_1438646.CEL TCGA-R5-A805
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_E04_1367422.CEL TCGA-RD-A7BS
INCUS_p_TCGAb3_43_44_45_46_STY_GenomeWideSNP_6_B08_1377598.CEL TCGA-RD-A7BT
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_E06_1367310.CEL TCGA-RD-A7BW
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_E08_1367344.CEL TCGA-RD-A7C1
CUPEL_p_TCGAb_370_371_372_NSP_GenomeWideSNP_6_H02_1438600.CEL TCGA-RD-A8MV
CUPEL_p_TCGAb_370_371_372_NSP_GenomeWideSNP_6_G02_1438572.CEL TCGA-RD-A8MW
CUPEL_p_TCGAb_370_371_372_NSP_GenomeWideSNP_6_H06_1438594.CEL TCGA-RD-A8N0
DEVEL_p_TCGAb3_73_74_75_76_NSP_GenomeWideSNP_6_A01_1438382.CEL TCGA-RD-A8N1
DEVEL_p_TCGAb3_73_74_75_76_NSP_GenomeWideSNP_6_A06_1438466.CEL TCGA-RD-A8N2
CUPEL_p_TCGAb_370_371_372_NSP_GenomeWideSNP_6_G04_1438674.CEL TCGA-RD-A8N4
CUPEL_p_TCGAb_370_371_372_NSP_GenomeWideSNP_6_F08_1438512.CEL TCGA-RD-A8N5
HEIGH_p_TCGAb418_19_21_BCR_NSP_GenomeWideSNP_6_G01_1485714.CEL TCGA-RD-A8N6
PRION_p_TCGAb_410_11_12_13_NSP_GenomeWideSNP_6_F12_1486688.CEL TCGA-RD-A8N9
PRION_p_TCGAb_410_11_12_13_NSP_GenomeWideSNP_6_G04_1486654.CEL TCGA-RD-A8NB
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_C05_1388052.CEL TCGA-SW-A7EA
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_D01_1388006.CEL TCGA-SW-A7EB
CUPEL_p_TCGAb_370_371_372_NSP_GenomeWideSNP_6_G06_1438622.CEL TCGA-VQ-A8DL
CUPEL_p_TCGAb_370_371_372_NSP_GenomeWideSNP_6_H04_1438632.CEL TCGA-VQ-A8DT
CUPEL_p_TCGAb_370_371_372_NSP_GenomeWideSNP_6_H10_1438664.CEL TCGA-VQ-A8DU
DEVEL_p_TCGAb3_73_74_75_76_NSP_GenomeWideSNP_6_A08_1438504.CEL TCGA-VQ-A8DV
CUPEL_p_TCGAb_370_371_372_NSP_GenomeWideSNP_6_F04_1438610.CEL TCGA-VQ-A8DZ
MAZES_p_TCGAb_427_NSP_GenomeWideSNP_6_C02_1521648.CEL TCGA-VQ-A8E0
CUPEL_p_TCGAb_370_371_372_NSP_GenomeWideSNP_6_F06_1438634.CEL TCGA-VQ-A8E2
PRION_p_TCGAb_410_11_12_13_NSP_GenomeWideSNP_6_H01_1486738.CEL TCGA-VQ-A8E3
MAZES_p_TCGAb_427_NSP_GenomeWideSNP_6_E10_1521610.CEL TCGA-VQ-A8E7
CUPEL_p_TCGAb_370_371_372_NSP_GenomeWideSNP_6_G10_1438616.CEL TCGA-VQ-A8P2
CUPEL_p_TCGAb_370_371_372_NSP_GenomeWideSNP_6_G08_1438558.CEL TCGA-VQ-A8P3
PRION_p_TCGAb_410_11_12_13_NSP_GenomeWideSNP_6_G09_1486702.CEL TCGA-VQ-A8P5
PRION_p_TCGAb_410_11_12_13_NSP_GenomeWideSNP_6_H05_1486644.CEL TCGA-VQ-A8P8
PRION_p_TCGAb_410_11_12_13_NSP_GenomeWideSNP_6_H07_1486616.CEL TCGA-VQ-A8PB
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_A01_1486366.CEL TCGA-VQ-A8PC
MAZES_p_TCGAb_427_NSP_GenomeWideSNP_6_E12_1521724.CEL TCGA-VQ-A8PD
SPIKY_p_TCGAb_427_428_NSP_GenomeWideSNP_6_A03_1521922.CEL TCGA-VQ-A8PE
SPIKY_p_TCGAb_427_428_NSP_GenomeWideSNP_6_B02_1521888.CEL TCGA-VQ-A8PF
MAZES_p_TCGAb_427_NSP_GenomeWideSNP_6_C04_1521624.CEL TCGA-VQ-A8PH
MAZES_p_TCGAb_427_NSP_GenomeWideSNP_6_B04_1521618.CEL TCGA-VQ-A8PJ
MAZES_p_TCGAb_427_NSP_GenomeWideSNP_6_D12_1521682.CEL TCGA-VQ-A8PK
MAZES_p_TCGAb_427_NSP_GenomeWideSNP_6_C06_1521716.CEL TCGA-VQ-A8PM
MAZES_p_TCGAb_427_NSP_GenomeWideSNP_6_F04_1521740.CEL TCGA-VQ-A8PO
SPIKY_p_TCGAb_427_428_NSP_GenomeWideSNP_6_A01_1521840.CEL TCGA-VQ-A8PP
SPIKY_p_TCGAb_427_428_NSP_GenomeWideSNP_6_B04_1521900.CEL TCGA-VQ-A8PQ
MAZES_p_TCGAb_427_NSP_GenomeWideSNP_6_C08_1521646.CEL TCGA-VQ-A8PS
MAZES_p_TCGAb_427_NSP_GenomeWideSNP_6_A12_1521684.CEL TCGA-VQ-A8PT
MAZES_p_TCGAb_427_NSP_GenomeWideSNP_6_D10_1521568.CEL TCGA-VQ-A8PU
MAZES_p_TCGAb_427_NSP_GenomeWideSNP_6_C10_1521638.CEL TCGA-VQ-A8PX
MAZES_p_TCGAb_427_NSP_GenomeWideSNP_6_F02_1521656.CEL TCGA-VQ-A8PY
MAZES_p_TCGAb_427_NSP_GenomeWideSNP_6_G12_1521696.CEL TCGA-VQ-A8PZ
SPIKY_p_TCGAb_427_428_NSP_GenomeWideSNP_6_B06_1521778.CEL TCGA-VQ-A91A
CUBES_p_TCGAb_425_426_427_NSP_GenomeWideSNP_6_G08_1514072.CEL TCGA-VQ-A91D
MAZES_p_TCGAb_427_NSP_GenomeWideSNP_6_A10_1521694.CEL TCGA-VQ-A91E
MAZES_p_TCGAb_427_NSP_GenomeWideSNP_6_D08_1521654.CEL TCGA-VQ-A91K
MAZES_p_TCGAb_427_NSP_GenomeWideSNP_6_C12_1521650.CEL TCGA-VQ-A91N
MAZES_p_TCGAb_427_NSP_GenomeWideSNP_6_F08_1521576.CEL TCGA-VQ-A91Q
MAZES_p_TCGAb_427_NSP_GenomeWideSNP_6_G10_1521700.CEL TCGA-VQ-A91S
SPIKY_p_TCGAb_427_428_NSP_GenomeWideSNP_6_A05_1521750.CEL TCGA-VQ-A91U
CUBES_p_TCGAb_425_426_427_NSP_GenomeWideSNP_6_G12_1514030.CEL TCGA-VQ-A91V
MAZES_p_TCGAb_427_NSP_GenomeWideSNP_6_A05_1521600.CEL TCGA-VQ-A91W
MAZES_p_TCGAb_427_NSP_GenomeWideSNP_6_D06_1521564.CEL TCGA-VQ-A91X
MAZES_p_TCGAb_427_NSP_GenomeWideSNP_6_B02_1521680.CEL TCGA-VQ-A91Y
MAZES_p_TCGAb_427_NSP_GenomeWideSNP_6_F06_1521560.CEL TCGA-VQ-A91Z
MAZES_p_TCGAb_427_NSP_GenomeWideSNP_6_G08_1521626.CEL TCGA-VQ-A922
SPIKY_p_TCGAb_427_428_NSP_GenomeWideSNP_6_A08_1521842.CEL TCGA-VQ-A923
CUBES_p_TCGAb_425_426_427_NSP_GenomeWideSNP_6_G04_1513938.CEL TCGA-VQ-A924
MAZES_p_TCGAb_427_NSP_GenomeWideSNP_6_A03_1521688.CEL TCGA-VQ-A925
MAZES_p_TCGAb_427_NSP_GenomeWideSNP_6_E06_1521572.CEL TCGA-VQ-A927
MAZES_p_TCGAb_427_NSP_GenomeWideSNP_6_B06_1521686.CEL TCGA-VQ-A928
MAZES_p_TCGAb_427_NSP_GenomeWideSNP_6_F12_1521630.CEL TCGA-VQ-A92D
MAZES_p_TCGAb_427_NSP_GenomeWideSNP_6_G06_1521604.CEL TCGA-VQ-A94O
SPIKY_p_TCGAb_427_428_NSP_GenomeWideSNP_6_A10_1521838.CEL TCGA-VQ-A94P
CUBES_p_TCGAb_425_426_427_NSP_GenomeWideSNP_6_G06_1513964.CEL TCGA-VQ-A94R
MAZES_p_TCGAb_427_NSP_GenomeWideSNP_6_A01_1521738.CEL TCGA-VQ-A94T
MAZES_p_TCGAb_427_NSP_GenomeWideSNP_6_E04_1521732.CEL TCGA-VQ-A94U
MAZES_p_TCGAb_427_NSP_GenomeWideSNP_6_B10_1521616.CEL TCGA-VQ-AA64
MAZES_p_TCGAb_427_NSP_GenomeWideSNP_6_F10_1521620.CEL TCGA-VQ-AA68
MAZES_p_TCGAb_427_NSP_GenomeWideSNP_6_G04_1521712.CEL TCGA-VQ-AA69
SPIKY_p_TCGAb_427_428_NSP_GenomeWideSNP_6_A12_1521748.CEL TCGA-VQ-AA6A
MAZES_p_TCGAb_427_NSP_GenomeWideSNP_6_A08_1521714.CEL TCGA-VQ-AA6B
CUBES_p_TCGAb_425_426_427_NSP_GenomeWideSNP_6_G10_1514010.CEL TCGA-VQ-AA6D
MAZES_p_TCGAb_427_NSP_GenomeWideSNP_6_E02_1521658.CEL TCGA-VQ-AA6F
MAZES_p_TCGAb_427_NSP_GenomeWideSNP_6_B12_1521614.CEL TCGA-VQ-AA6G
MAZES_p_TCGAb_427_NSP_GenomeWideSNP_6_E08_1521578.CEL TCGA-VQ-AA6I
SPIKY_p_TCGAb_427_428_NSP_GenomeWideSNP_6_B08_1521906.CEL TCGA-VQ-AA6J
MAZES_p_TCGAb_427_NSP_GenomeWideSNP_6_G02_1521676.CEL TCGA-VQ-AA6K
CUPEL_p_TCGAb_370_371_372_NSP_GenomeWideSNP_6_H08_1438540.CEL TCGA-ZA-A8F6
PRION_p_TCGAb_410_11_12_13_NSP_GenomeWideSNP_6_G02_1486658.CEL TCGA-ZQ-A9CR
