SNORT_p_TCGA_b89_SNP_N_GenomeWideSNP_6_A05_777202.CEL TCGA-CK-5915
SNORT_p_TCGA_b89_SNP_N_GenomeWideSNP_6_B02_777374.CEL TCGA-CK-5916
BAIZE_p_TCGA_b138_SNP_N_GenomeWideSNP_6_H10_808770.CEL TCGA-CK-6746
BAIZE_p_TCGA_b138_SNP_N_GenomeWideSNP_6_G01_808884.CEL TCGA-CK-6747
BAIZE_p_TCGA_b138_SNP_N_GenomeWideSNP_6_G04_808802.CEL TCGA-CK-6748
BAIZE_p_TCGA_b138_SNP_N_GenomeWideSNP_6_G07_808810.CEL TCGA-CK-6751
GRIPS_p_TCGA_b116_SNP_N_GenomeWideSNP_6_B02_781444.CEL TCGA-CM-4743
FAMED_p_TCGAb66and76_SNP_N_GenomeWideSNP_6_A09_729966.CEL TCGA-CM-4744
FAMED_p_TCGAb66and76_SNP_N_GenomeWideSNP_6_E04_729988.CEL TCGA-CM-4746
FAMED_p_TCGAb66and76_SNP_N_GenomeWideSNP_6_A12_730032.CEL TCGA-CM-4747
FAMED_p_TCGAb66and76_SNP_N_GenomeWideSNP_6_A03_729972.CEL TCGA-CM-4748
FAMED_p_TCGAb66and76_SNP_N_GenomeWideSNP_6_A06_730026.CEL TCGA-CM-4750
BAIZE_p_TCGA_b138_SNP_N_GenomeWideSNP_6_H05_808788.CEL TCGA-CM-4751
FAMED_p_TCGAb66and76_SNP_N_GenomeWideSNP_6_B04_729952.CEL TCGA-CM-4752
FAMED_p_TCGAb66and76_SNP_N_GenomeWideSNP_6_B07_729954.CEL TCGA-CM-5341
GRIPS_p_TCGA_b116_SNP_N_GenomeWideSNP_6_D12_781538.CEL TCGA-CM-5344
GRIPS_p_TCGA_b116_SNP_N_GenomeWideSNP_6_B10_781400.CEL TCGA-CM-5348
GRIPS_p_TCGA_b116_SNP_N_GenomeWideSNP_6_C01_781358.CEL TCGA-CM-5349
SNORT_p_TCGA_b89_SNP_N_GenomeWideSNP_6_B05_777378.CEL TCGA-CM-5860
SNORT_p_TCGA_b89_SNP_N_GenomeWideSNP_6_B09_777276.CEL TCGA-CM-5861
SNORT_p_TCGA_b89_SNP_N_GenomeWideSNP_6_A06_777302.CEL TCGA-CM-5862
BAIZE_p_TCGA_b138_SNP_N_GenomeWideSNP_6_E10_808808.CEL TCGA-CM-5863
SNORT_p_TCGA_b89_SNP_N_GenomeWideSNP_6_A07_777360.CEL TCGA-CM-5864
SNORT_p_TCGA_b89_SNP_N_GenomeWideSNP_6_A03_777326.CEL TCGA-CM-5868
SNORT_p_TCGA_b89_SNP_N_GenomeWideSNP_6_A04_777192.CEL TCGA-CM-6161
SNORT_p_TCGA_b89_SNP_N_GenomeWideSNP_6_D03_777324.CEL TCGA-CM-6162
SNORT_p_TCGA_b89_SNP_N_GenomeWideSNP_6_B03_777340.CEL TCGA-CM-6163
SNORT_p_TCGA_b89_SNP_N_GenomeWideSNP_6_B06_777250.CEL TCGA-CM-6164
SNORT_p_TCGA_b89_SNP_N_GenomeWideSNP_6_D11_777362.CEL TCGA-CM-6165
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A06_777430.CEL TCGA-CM-6166
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A07_777388.CEL TCGA-CM-6167
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A01_777420.CEL TCGA-CM-6168
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A02_777536.CEL TCGA-CM-6169
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A08_777568.CEL TCGA-CM-6170
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_B11_777524.CEL TCGA-CM-6171
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A10_777486.CEL TCGA-CM-6172
BAIZE_p_TCGA_b138_SNP_N_GenomeWideSNP_6_A04_808836.CEL TCGA-CM-6674
BAIZE_p_TCGA_b138_SNP_N_GenomeWideSNP_6_A05_808812.CEL TCGA-CM-6675
BAIZE_p_TCGA_b138_SNP_N_GenomeWideSNP_6_A07_808806.CEL TCGA-CM-6676
BAIZE_p_TCGA_b138_SNP_N_GenomeWideSNP_6_A01_808906.CEL TCGA-CM-6677
BAIZE_p_TCGA_b138_SNP_N_GenomeWideSNP_6_B02_808896.CEL TCGA-CM-6678
BAIZE_p_TCGA_b138_SNP_N_GenomeWideSNP_6_B06_808864.CEL TCGA-CM-6679
BAIZE_p_TCGA_b138_SNP_N_GenomeWideSNP_6_B10_808846.CEL TCGA-CM-6680
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_H05_831460.CEL TCGA-D5-5537
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_D12_777434.CEL TCGA-D5-5538
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_D08_777520.CEL TCGA-D5-5539
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_B08_777412.CEL TCGA-D5-5540
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_D09_777528.CEL TCGA-D5-5541
KNELT_p_TCGA_b123_131_SNP_N_GenomeWideSNP_6_E12_787728.CEL TCGA-D5-6529
GRIPS_p_TCGA_b116_SNP_N_GenomeWideSNP_6_F10_781426.CEL TCGA-D5-6530
GRIPS_p_TCGA_b116_SNP_N_GenomeWideSNP_6_F11_781420.CEL TCGA-D5-6531
GRIPS_p_TCGA_b116_SNP_N_GenomeWideSNP_6_E12_781356.CEL TCGA-D5-6532
GRIPS_p_TCGA_b116_SNP_N_GenomeWideSNP_6_D07_781518.CEL TCGA-D5-6533
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G06_831352.CEL TCGA-D5-6534
GRIPS_p_TCGA_b116_SNP_N_GenomeWideSNP_6_D10_781402.CEL TCGA-D5-6535
GRIPS_p_TCGA_b116_SNP_N_GenomeWideSNP_6_B06_781436.CEL TCGA-D5-6536
GRIPS_p_TCGA_b116_SNP_N_GenomeWideSNP_6_E02_781432.CEL TCGA-D5-6537
GRIPS_p_TCGA_b116_SNP_N_GenomeWideSNP_6_C02_781468.CEL TCGA-D5-6538
GRIPS_p_TCGA_b116_SNP_N_GenomeWideSNP_6_E08_781524.CEL TCGA-D5-6539
GRIPS_p_TCGA_b116_SNP_N_GenomeWideSNP_6_A04_781490.CEL TCGA-D5-6540
GRIPS_p_TCGA_b116_SNP_N_GenomeWideSNP_6_D04_781370.CEL TCGA-D5-6541
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_E06_831430.CEL TCGA-D5-6898
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_E10_831312.CEL TCGA-D5-6920
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_F01_831450.CEL TCGA-D5-6922
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G10_831364.CEL TCGA-D5-6923
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G12_831296.CEL TCGA-D5-6924
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_H03_831380.CEL TCGA-D5-6926
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_F04_831476.CEL TCGA-D5-6927
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_E04_831314.CEL TCGA-D5-6928
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_E07_831410.CEL TCGA-D5-6929
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G07_831332.CEL TCGA-D5-6930
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G08_831320.CEL TCGA-D5-6931
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_C04_831304.CEL TCGA-D5-6932
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_H01_831370.CEL TCGA-D5-7000
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A04_787578.CEL TCGA-DM-A0X9
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C01_787530.CEL TCGA-DM-A0XD
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A05_787570.CEL TCGA-DM-A0XF
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C03_787516.CEL TCGA-DM-A1D0
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_E07_787594.CEL TCGA-DM-A1D4
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_G11_787624.CEL TCGA-DM-A1D6
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C07_787518.CEL TCGA-DM-A1D7
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_G08_787510.CEL TCGA-DM-A1D8
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_E01_787554.CEL TCGA-DM-A1D9
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_E02_787598.CEL TCGA-DM-A1DA
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_E05_787618.CEL TCGA-DM-A1DB
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C05_787500.CEL TCGA-DM-A1HA
CUTES_p_TCGA_172_176_178_SNP_N_GenomeWideSNP_6_F12_863478.CEL TCGA-DM-A1HB
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_G04_808648.CEL TCGA-DM-A280
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D11_808592.CEL TCGA-DM-A282
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_G07_808546.CEL TCGA-DM-A285
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_F05_808562.CEL TCGA-DM-A288
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D12_808572.CEL TCGA-DM-A28A
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E01_808586.CEL TCGA-DM-A28C
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_G11_808656.CEL TCGA-DM-A28E
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D10_808538.CEL TCGA-DM-A28F
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H06_808628.CEL TCGA-DM-A28G
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_F04_808550.CEL TCGA-DM-A28H
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_F06_808580.CEL TCGA-DM-A28K
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_G10_808696.CEL TCGA-DM-A28M
KNELT_p_TCGA_b123_131_SNP_N_GenomeWideSNP_6_E07_787822.CEL TCGA-F4-6459
KNELT_p_TCGA_b123_131_SNP_N_GenomeWideSNP_6_A06_787680.CEL TCGA-F4-6460
KNELT_p_TCGA_b123_131_SNP_N_GenomeWideSNP_6_A10_787664.CEL TCGA-F4-6461
GRIPS_p_TCGA_b116_SNP_N_GenomeWideSNP_6_D08_781466.CEL TCGA-F4-6463
KNELT_p_TCGA_b123_131_SNP_N_GenomeWideSNP_6_C07_787648.CEL TCGA-F4-6569
KNELT_p_TCGA_b123_131_SNP_N_GenomeWideSNP_6_F07_787800.CEL TCGA-F4-6570
BAIZE_p_TCGA_b138_SNP_N_GenomeWideSNP_6_E11_808822.CEL TCGA-F4-6703
BAIZE_p_TCGA_b138_SNP_N_GenomeWideSNP_6_C05_808742.CEL TCGA-F4-6805
BAIZE_p_TCGA_b138_SNP_N_GenomeWideSNP_6_F08_808740.CEL TCGA-F4-6806
BAIZE_p_TCGA_b138_SNP_N_GenomeWideSNP_6_C10_808854.CEL TCGA-F4-6807
BAIZE_p_TCGA_b138_SNP_N_GenomeWideSNP_6_D05_808830.CEL TCGA-F4-6808
BAIZE_p_TCGA_b138_SNP_N_GenomeWideSNP_6_D09_808828.CEL TCGA-F4-6809
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_F03_831422.CEL TCGA-F4-6854
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_H06_831326.CEL TCGA-F4-6855
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_E05_831308.CEL TCGA-F4-6856
GRIPS_p_TCGA_b116_SNP_N_GenomeWideSNP_6_B03_781450.CEL TCGA-G4-6293
KNELT_p_TCGA_b123_131_SNP_N_GenomeWideSNP_6_B03_787736.CEL TCGA-G4-6294
STALL_p_TCGA_b116_126_SNP_N_GenomeWideSNP_6_A04_781580.CEL TCGA-G4-6295
STALL_p_TCGA_b116_126_SNP_N_GenomeWideSNP_6_C03_781568.CEL TCGA-G4-6297
STALL_p_TCGA_b116_126_SNP_N_GenomeWideSNP_6_D06_781594.CEL TCGA-G4-6298
KNELT_p_TCGA_b123_131_SNP_N_GenomeWideSNP_6_D11_787720.CEL TCGA-G4-6299
STALL_p_TCGA_b116_126_SNP_N_GenomeWideSNP_6_A05_781652.CEL TCGA-G4-6302
KNELT_p_TCGA_b123_131_SNP_N_GenomeWideSNP_6_F01_787676.CEL TCGA-G4-6303
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_H09_831340.CEL TCGA-G4-6304
KNELT_p_TCGA_b123_131_SNP_N_GenomeWideSNP_6_E08_787722.CEL TCGA-G4-6306
STALL_p_TCGA_b116_126_SNP_N_GenomeWideSNP_6_A01_781554.CEL TCGA-G4-6307
BAIZE_p_TCGA_b138_SNP_N_GenomeWideSNP_6_E02_808738.CEL TCGA-G4-6309
STALL_p_TCGA_b116_126_SNP_N_GenomeWideSNP_6_D02_781702.CEL TCGA-G4-6310
STALL_p_TCGA_b116_126_SNP_N_GenomeWideSNP_6_A02_781570.CEL TCGA-G4-6311
STALL_p_TCGA_b116_126_SNP_N_GenomeWideSNP_6_A06_781706.CEL TCGA-G4-6314
STALL_p_TCGA_b116_126_SNP_N_GenomeWideSNP_6_A07_781662.CEL TCGA-G4-6315
STALL_p_TCGA_b116_126_SNP_N_GenomeWideSNP_6_A08_781558.CEL TCGA-G4-6317
STALL_p_TCGA_b116_126_SNP_N_GenomeWideSNP_6_A03_781566.CEL TCGA-G4-6320
STALL_p_TCGA_b116_126_SNP_N_GenomeWideSNP_6_D03_781634.CEL TCGA-G4-6321
STALL_p_TCGA_b116_126_SNP_N_GenomeWideSNP_6_B04_781720.CEL TCGA-G4-6322
STALL_p_TCGA_b116_126_SNP_N_GenomeWideSNP_6_B05_781736.CEL TCGA-G4-6323
KNELT_p_TCGA_b123_131_SNP_N_GenomeWideSNP_6_A07_787714.CEL TCGA-G4-6586
KNELT_p_TCGA_b123_131_SNP_N_GenomeWideSNP_6_A03_787768.CEL TCGA-G4-6588
KNELT_p_TCGA_b123_131_SNP_N_GenomeWideSNP_6_B01_787746.CEL TCGA-G4-6626
KNELT_p_TCGA_b123_131_SNP_N_GenomeWideSNP_6_B02_787770.CEL TCGA-G4-6627
BAIZE_p_TCGA_b138_SNP_N_GenomeWideSNP_6_E08_808814.CEL TCGA-G4-6628
BRIAR_p_TCGA_297_298_299_300_S_GenomeWideSNP_6_G07_1362340.CEL TCGA-NH-A50T
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_A12_1464788.CEL TCGA-NH-A50U
BRIAR_p_TCGA_297_298_299_300_S_GenomeWideSNP_6_H07_1362294.CEL TCGA-NH-A50V
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_A01_1464640.CEL TCGA-NH-A5IV
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_B02_1464660.CEL TCGA-NH-A6GA
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_B04_1464722.CEL TCGA-NH-A6GB
CYANS_p_TCGAb_422_423_424_NSP_GenomeWideSNP_6_A11_1513738.CEL TCGA-NH-A6GC
CYANS_p_TCGAb_422_423_424_NSP_GenomeWideSNP_6_A08_1513822.CEL TCGA-NH-A8F7
CYANS_p_TCGAb_422_423_424_NSP_GenomeWideSNP_6_B11_1513834.CEL TCGA-NH-A8F8
BRIAR_p_TCGA_297_298_299_300_S_GenomeWideSNP_6_F10_1362322.CEL TCGA-QG-A5YV
BRIAR_p_TCGA_297_298_299_300_S_GenomeWideSNP_6_F09_1362378.CEL TCGA-QG-A5YW
LEGIT_p_TCGA_300_301_302_N_GenomeWideSNP_6_A02_1344314.CEL TCGA-QG-A5YX
LEGIT_p_TCGA_300_301_302_N_GenomeWideSNP_6_A04_1344396.CEL TCGA-QG-A5Z1
LEGIT_p_TCGA_300_301_302_N_GenomeWideSNP_6_A06_1344460.CEL TCGA-QG-A5Z2
CYANS_p_TCGAb_422_423_424_NSP_GenomeWideSNP_6_B05_1513866.CEL TCGA-QL-A97D
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_B10_1464730.CEL TCGA-RU-A8FL
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_A10_1464744.CEL TCGA-SS-A7HO
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_A03_1464760.CEL TCGA-T9-A92H
CYANS_p_TCGAb_422_423_424_NSP_GenomeWideSNP_6_B07_1513862.CEL TCGA-WS-AB45
