MAULS_p_TCGA_189_190_SNP_N_GenomeWideSNP_6_E03_932792.CEL TCGA-HT-7602
MAULS_p_TCGA_189_190_SNP_N_GenomeWideSNP_6_E05_932728.CEL TCGA-HT-7603
MAULS_p_TCGA_189_190_SNP_N_GenomeWideSNP_6_A07_932670.CEL TCGA-HT-7604
MAULS_p_TCGA_189_190_SNP_N_GenomeWideSNP_6_A01_932812.CEL TCGA-HT-7605
MAULS_p_TCGA_189_190_SNP_N_GenomeWideSNP_6_A08_932776.CEL TCGA-HT-7606
MAULS_p_TCGA_189_190_SNP_N_GenomeWideSNP_6_G08_932818.CEL TCGA-HT-7607
MAULS_p_TCGA_189_190_SNP_N_GenomeWideSNP_6_A11_932838.CEL TCGA-HT-7608
MAULS_p_TCGA_189_190_SNP_N_GenomeWideSNP_6_C03_932712.CEL TCGA-HT-7609
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_G07_932558.CEL TCGA-HT-7610
RICER_p_TCGA_245_N_GenomeWideSNP_6_D08_1270814.CEL TCGA-HT-7611
JIHAD_p_TCGASNP_215_219_N_GenomeWideSNP_6_A09_1148544.CEL TCGA-HT-7616
JIHAD_p_TCGASNP_215_219_N_GenomeWideSNP_6_H01_1148472.CEL TCGA-HT-7620
RICER_p_TCGA_245_N_GenomeWideSNP_6_E02_1270808.CEL TCGA-HT-7676
JIHAD_p_TCGASNP_215_219_N_GenomeWideSNP_6_H08_1148538.CEL TCGA-HT-7677
JIHAD_p_TCGASNP_215_219_N_GenomeWideSNP_6_E03_1148434.CEL TCGA-HT-7680
RICER_p_TCGA_245_N_GenomeWideSNP_6_E07_1270780.CEL TCGA-HT-7681
JIHAD_p_TCGASNP_215_219_N_GenomeWideSNP_6_G05_1148536.CEL TCGA-HT-7684
JIHAD_p_TCGASNP_215_219_N_GenomeWideSNP_6_A08_1148448.CEL TCGA-HT-7686
JIHAD_p_TCGASNP_215_219_N_GenomeWideSNP_6_G10_1148516.CEL TCGA-HT-7687
JIHAD_p_TCGASNP_215_219_N_GenomeWideSNP_6_A10_1148520.CEL TCGA-HT-7688
JIHAD_p_TCGASNP_215_219_N_GenomeWideSNP_6_E02_1148410.CEL TCGA-HT-7689
JIHAD_p_TCGASNP_215_219_N_GenomeWideSNP_6_H05_1148436.CEL TCGA-HT-7690
JIHAD_p_TCGASNP_215_219_N_GenomeWideSNP_6_C08_1148464.CEL TCGA-HT-7691
JIHAD_p_TCGASNP_215_219_N_GenomeWideSNP_6_B10_1148404.CEL TCGA-HT-7692
JIHAD_p_TCGASNP_215_219_N_GenomeWideSNP_6_H09_1148586.CEL TCGA-HT-7693
JIHAD_p_TCGASNP_215_219_N_GenomeWideSNP_6_H10_1148480.CEL TCGA-HT-7694
JIHAD_p_TCGASNP_215_219_N_GenomeWideSNP_6_E05_1148550.CEL TCGA-HT-7695
BASIC_p_TCGASNP_219_221_223_N_GenomeWideSNP_6_B04_1148770.CEL TCGA-HT-7854
RICER_p_TCGA_245_N_GenomeWideSNP_6_E12_1270908.CEL TCGA-HT-7855
RICER_p_TCGA_245_N_GenomeWideSNP_6_F05_1270850.CEL TCGA-HT-7856
RICER_p_TCGA_245_N_GenomeWideSNP_6_F10_1270796.CEL TCGA-HT-7857
RICER_p_TCGA_245_N_GenomeWideSNP_6_G03_1270838.CEL TCGA-HT-7858
RICER_p_TCGA_245_N_GenomeWideSNP_6_G08_1270840.CEL TCGA-HT-7860
RICER_p_TCGA_245_N_GenomeWideSNP_6_D09_1270766.CEL TCGA-HT-7873
RICER_p_TCGA_245_N_GenomeWideSNP_6_E03_1270920.CEL TCGA-HT-7874
RICER_p_TCGA_245_N_GenomeWideSNP_6_E08_1270888.CEL TCGA-HT-7875
RICER_p_TCGA_245_N_GenomeWideSNP_6_F01_1270880.CEL TCGA-HT-7877
RICER_p_TCGA_245_N_GenomeWideSNP_6_F06_1270790.CEL TCGA-HT-7879
RICER_p_TCGA_245_N_GenomeWideSNP_6_F11_1270782.CEL TCGA-HT-7880
RICER_p_TCGA_245_N_GenomeWideSNP_6_G04_1270842.CEL TCGA-HT-7881
RICER_p_TCGA_245_N_GenomeWideSNP_6_G09_1270834.CEL TCGA-HT-7882
RICER_p_TCGA_245_N_GenomeWideSNP_6_D10_1270906.CEL TCGA-HT-7884
RICER_p_TCGA_245_N_GenomeWideSNP_6_E04_1270820.CEL TCGA-HT-7902
RICER_p_TCGA_245_N_GenomeWideSNP_6_E09_1270874.CEL TCGA-HT-8010
RICER_p_TCGA_245_N_GenomeWideSNP_6_F02_1270926.CEL TCGA-HT-8011
RICER_p_TCGA_245_N_GenomeWideSNP_6_F07_1270886.CEL TCGA-HT-8012
RICER_p_TCGA_245_N_GenomeWideSNP_6_F12_1270836.CEL TCGA-HT-8013
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_C03_1343742.CEL TCGA-HT-8015
RICER_p_TCGA_245_N_GenomeWideSNP_6_G05_1270772.CEL TCGA-HT-8018
RICER_p_TCGA_245_N_GenomeWideSNP_6_G10_1270942.CEL TCGA-HT-8019
RICER_p_TCGA_245_N_GenomeWideSNP_6_D11_1270932.CEL TCGA-HT-8104
RICER_p_TCGA_245_N_GenomeWideSNP_6_E05_1270944.CEL TCGA-HT-8105
RICER_p_TCGA_245_N_GenomeWideSNP_6_E10_1270928.CEL TCGA-HT-8106
RICER_p_TCGA_245_N_GenomeWideSNP_6_F03_1270848.CEL TCGA-HT-8107
RICER_p_TCGA_245_N_GenomeWideSNP_6_F08_1270948.CEL TCGA-HT-8108
RICER_p_TCGA_245_N_GenomeWideSNP_6_G01_1270776.CEL TCGA-HT-8109
RICER_p_TCGA_245_N_GenomeWideSNP_6_G06_1270898.CEL TCGA-HT-8110
RICER_p_TCGA_245_N_GenomeWideSNP_6_G11_1270938.CEL TCGA-HT-8111
RICER_p_TCGA_245_N_GenomeWideSNP_6_D12_1270852.CEL TCGA-HT-8113
RICER_p_TCGA_245_N_GenomeWideSNP_6_E06_1270832.CEL TCGA-HT-8114
RICER_p_TCGA_245_N_GenomeWideSNP_6_E11_1270894.CEL TCGA-HT-8558
RICER_p_TCGA_245_N_GenomeWideSNP_6_F04_1270930.CEL TCGA-HT-8563
RICER_p_TCGA_245_N_GenomeWideSNP_6_F09_1270934.CEL TCGA-HT-8564
WAGER_p_TCGA_282_284_285_286_N_GenomeWideSNP_6_A02_1359162.CEL TCGA-HT-A4DS
WAGER_p_TCGA_282_284_285_286_N_GenomeWideSNP_6_B02_1359016.CEL TCGA-HT-A4DV
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_C07_1343884.CEL TCGA-HT-A5R5
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_C11_1343814.CEL TCGA-HT-A5R7
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_A11_1343882.CEL TCGA-HT-A5R9
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_B03_1343798.CEL TCGA-HT-A5RA
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_B07_1343756.CEL TCGA-HT-A5RB
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_B12_1343890.CEL TCGA-HT-A5RC
ASPER_p_TCGA_b_306_308_146_NSP_GenomeWideSNP_6_C07_1365544.CEL TCGA-HT-A614
ASPER_p_TCGA_b_306_308_146_NSP_GenomeWideSNP_6_D01_1365388.CEL TCGA-HT-A615
ASPER_p_TCGA_b_306_308_146_NSP_GenomeWideSNP_6_D12_1365436.CEL TCGA-HT-A616
ASPER_p_TCGA_b_306_308_146_NSP_GenomeWideSNP_6_B02_1365498.CEL TCGA-HT-A617
DLP_REDO_FROM_ASPER_A07.CEL TCGA-HT-A618
ASPER_p_TCGA_b_306_308_146_NSP_GenomeWideSNP_6_C03_1365518.CEL TCGA-HT-A619
ASPER_p_TCGA_b_306_308_146_NSP_GenomeWideSNP_6_C04_1365386.CEL TCGA-HT-A61B
ASPER_p_TCGA_b_306_308_146_NSP_GenomeWideSNP_6_D06_1365468.CEL TCGA-HT-A61C
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_A03_1367642.CEL TCGA-HT-A74H
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_A05_1367636.CEL TCGA-HT-A74J
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_A07_1367624.CEL TCGA-HT-A74K
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_A09_1367666.CEL TCGA-HT-A74L
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_A11_1367782.CEL TCGA-HT-A74O
LEMUR_p_TCGA_116_163_164_183_N_GenomeWideSNP_6_C08_914476.CEL TCGA-HW-7486
LEMUR_p_TCGA_116_163_164_183_N_GenomeWideSNP_6_E10_914420.CEL TCGA-HW-7487
LEMUR_p_TCGA_116_163_164_183_N_GenomeWideSNP_6_D02_914376.CEL TCGA-HW-7489
LEMUR_p_TCGA_116_163_164_183_N_GenomeWideSNP_6_D05_914522.CEL TCGA-HW-7490
LEMUR_p_TCGA_116_163_164_183_N_GenomeWideSNP_6_F04_914464.CEL TCGA-HW-7491
LEMUR_p_TCGA_116_163_164_183_N_GenomeWideSNP_6_B07_914552.CEL TCGA-HW-7493
LEMUR_p_TCGA_116_163_164_183_N_GenomeWideSNP_6_D11_914410.CEL TCGA-HW-7495
RICER_p_TCGA_245_N_GenomeWideSNP_6_G02_1270914.CEL TCGA-HW-8319
RICER_p_TCGA_245_N_GenomeWideSNP_6_G07_1270802.CEL TCGA-HW-8320
RICER_p_TCGA_245_N_GenomeWideSNP_6_G12_1270868.CEL TCGA-HW-8321
RICER_p_TCGA_245_N_GenomeWideSNP_6_E01_1270892.CEL TCGA-HW-8322
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_C09_1362388.CEL TCGA-HW-A5KJ
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_C07_1362484.CEL TCGA-HW-A5KK
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A11_1362448.CEL TCGA-HW-A5KL
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_B08_1362516.CEL TCGA-HW-A5KM
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_F10_932648.CEL TCGA-IK-7675
BASIC_p_TCGASNP_219_221_223_N_GenomeWideSNP_6_B12_1148674.CEL TCGA-IK-8125
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_B01_1367738.CEL TCGA-KT-A74X
TOPOS_p_TCGAb_352_353_84_86_NSP_GenomeWideSNP_6_C10_1376478.CEL TCGA-KT-A7W1
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_C02_1362392.CEL TCGA-P5-A5ET
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_C11_1362440.CEL TCGA-P5-A5EU
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_D06_1362482.CEL TCGA-P5-A5EV
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_D04_1362396.CEL TCGA-P5-A5EW
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_C04_1343880.CEL TCGA-P5-A5EX
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_C08_1362470.CEL TCGA-P5-A5EY
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A12_1362398.CEL TCGA-P5-A5EZ
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_C08_1343864.CEL TCGA-P5-A5F0
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_C12_1343774.CEL TCGA-P5-A5F1
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_A12_1343766.CEL TCGA-P5-A5F2
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_B04_1343858.CEL TCGA-P5-A5F4
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_B08_1343738.CEL TCGA-P5-A5F6
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_B03_1367640.CEL TCGA-P5-A72U
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_B05_1367656.CEL TCGA-P5-A72W
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_B07_1367726.CEL TCGA-P5-A72X
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_B09_1367774.CEL TCGA-P5-A72Z
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_B11_1367706.CEL TCGA-P5-A730
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_C01_1367676.CEL TCGA-P5-A731
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_C03_1367652.CEL TCGA-P5-A733
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_C05_1367806.CEL TCGA-P5-A735
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_C07_1367658.CEL TCGA-P5-A736
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_C09_1367754.CEL TCGA-P5-A737
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_C11_1367796.CEL TCGA-P5-A77W
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_D01_1367712.CEL TCGA-P5-A77X
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_D03_1367756.CEL TCGA-P5-A780
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_D05_1367654.CEL TCGA-P5-A781
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_B01_1365138.CEL TCGA-QH-A65R
ASPER_p_TCGA_b_306_308_146_NSP_GenomeWideSNP_6_C11_1365432.CEL TCGA-QH-A65S
DLP_REDO_FROM_ASPER_B08.CEL TCGA-QH-A65V
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_D07_1367718.CEL TCGA-QH-A65X
ASPER_p_TCGA_b_306_308_146_NSP_GenomeWideSNP_6_B04_1365480.CEL TCGA-QH-A65Z
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_B03_1365132.CEL TCGA-QH-A6CS
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_B05_1365078.CEL TCGA-QH-A6CU
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_B07_1365052.CEL TCGA-QH-A6CV
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_D09_1367792.CEL TCGA-QH-A6CW
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_D11_1367670.CEL TCGA-QH-A6CX
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_E01_1367784.CEL TCGA-QH-A6CY
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_E03_1367742.CEL TCGA-QH-A6CZ
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_E05_1367790.CEL TCGA-QH-A6X3
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_E07_1367708.CEL TCGA-QH-A6X4
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_E09_1367702.CEL TCGA-QH-A6X5
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_E11_1367760.CEL TCGA-QH-A6X8
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_F01_1367704.CEL TCGA-QH-A6X9
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_F03_1367630.CEL TCGA-QH-A6XA
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_F05_1367672.CEL TCGA-QH-A6XC
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_D06_1438946.CEL TCGA-QH-A86X
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_G02_1438724.CEL TCGA-QH-A870
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_F07_1367694.CEL TCGA-R8-A6MK
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_F09_1367766.CEL TCGA-R8-A6ML
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_C08_1373768.CEL TCGA-R8-A6MO
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_F11_1367804.CEL TCGA-R8-A6YH
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_G01_1367746.CEL TCGA-R8-A73M
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_F06_1438834.CEL TCGA-RY-A83X
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_H09_1438832.CEL TCGA-RY-A83Y
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_G04_1438844.CEL TCGA-RY-A83Z
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_A10_1438896.CEL TCGA-RY-A840
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_C06_1438976.CEL TCGA-RY-A843
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_D08_1439068.CEL TCGA-RY-A845
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_G06_1438756.CEL TCGA-RY-A847
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_C10_1373780.CEL TCGA-S9-A6TS
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_G03_1367648.CEL TCGA-S9-A6TU
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_D04_1377140.CEL TCGA-S9-A6TV
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_G05_1367744.CEL TCGA-S9-A6TW
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_G07_1367728.CEL TCGA-S9-A6TX
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_G09_1367684.CEL TCGA-S9-A6TY
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_G11_1367646.CEL TCGA-S9-A6TZ
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_H01_1367696.CEL TCGA-S9-A6U0
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_C12_1373790.CEL TCGA-S9-A6U1
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_D02_1373822.CEL TCGA-S9-A6U2
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_D04_1373876.CEL TCGA-S9-A6U5
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_D06_1373900.CEL TCGA-S9-A6U6
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_D08_1373800.CEL TCGA-S9-A6U8
THREW_p_TCGAb_329_335_336_NSP_GenomeWideSNP_6_A02_1367126.CEL TCGA-S9-A6U9
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_D10_1373792.CEL TCGA-S9-A6UA
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_D12_1373894.CEL TCGA-S9-A6UB
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_E02_1373834.CEL TCGA-S9-A6WD
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_E04_1373754.CEL TCGA-S9-A6WE
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_E06_1373756.CEL TCGA-S9-A6WG
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_E08_1373844.CEL TCGA-S9-A6WH
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_E10_1373746.CEL TCGA-S9-A6WI
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_E12_1373758.CEL TCGA-S9-A6WL
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_F02_1373806.CEL TCGA-S9-A6WM
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_F04_1373802.CEL TCGA-S9-A6WN
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F04_1377028.CEL TCGA-S9-A6WO
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E08_1377120.CEL TCGA-S9-A6WP
TOPOS_p_TCGAb_352_353_84_86_NSP_GenomeWideSNP_6_A04_1376552.CEL TCGA-S9-A6WQ
TOPOS_p_TCGAb_352_353_84_86_NSP_GenomeWideSNP_6_A10_1376566.CEL TCGA-S9-A7IQ
TOPOS_p_TCGAb_352_353_84_86_NSP_GenomeWideSNP_6_C04_1376536.CEL TCGA-S9-A7IS
TOPOS_p_TCGAb_352_353_84_86_NSP_GenomeWideSNP_6_B06_1376556.CEL TCGA-S9-A7IX
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F12_1377038.CEL TCGA-S9-A7IY
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F08_1377206.CEL TCGA-S9-A7IZ
TOPOS_p_TCGAb_352_353_84_86_NSP_GenomeWideSNP_6_A01_1376468.CEL TCGA-S9-A7J0
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_D10_1377200.CEL TCGA-S9-A7J1
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_G02_1377186.CEL TCGA-S9-A7J2
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A12_1377150.CEL TCGA-S9-A7J3
TOPOS_p_TCGAb_352_353_84_86_NSP_GenomeWideSNP_6_A08_1376618.CEL TCGA-S9-A7QW
TOPOS_p_TCGAb_352_353_84_86_NSP_GenomeWideSNP_6_C02_1376518.CEL TCGA-S9-A7QX
TOPOS_p_TCGAb_352_353_84_86_NSP_GenomeWideSNP_6_B04_1376634.CEL TCGA-S9-A7QY
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A04_1377092.CEL TCGA-S9-A7QZ
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_C02_1377048.CEL TCGA-S9-A7R1
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_B02_1377130.CEL TCGA-S9-A7R2
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_C08_1377142.CEL TCGA-S9-A7R3
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_D02_1377072.CEL TCGA-S9-A7R4
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_D12_1377168.CEL TCGA-S9-A7R7
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_B04_1377170.CEL TCGA-S9-A7R8
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_F02_1438806.CEL TCGA-S9-A89V
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_H07_1438804.CEL TCGA-S9-A89Z
THREW_p_TCGAb_329_335_336_NSP_GenomeWideSNP_6_A04_1367092.CEL TCGA-TM-A7C3
THREW_p_TCGAb_329_335_336_NSP_GenomeWideSNP_6_A07_1367052.CEL TCGA-TM-A7C4
THREW_p_TCGAb_329_335_336_NSP_GenomeWideSNP_6_A09_1367102.CEL TCGA-TM-A7C5
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_F06_1373904.CEL TCGA-TM-A7CA
THREW_p_TCGAb_329_335_336_NSP_GenomeWideSNP_6_A12_1367166.CEL TCGA-TM-A7CF
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_C04_1439060.CEL TCGA-TM-A84F
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_D10_1439024.CEL TCGA-TM-A84G
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_D10_1438846.CEL TCGA-TM-A84H
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_H05_1438740.CEL TCGA-TM-A84J
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_B02_1439030.CEL TCGA-TM-A84L
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_C02_1438970.CEL TCGA-TM-A84M
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_C10_1438990.CEL TCGA-TM-A84O
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_E02_1438752.CEL TCGA-TM-A84Q
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_E08_1438878.CEL TCGA-TM-A84R
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_H03_1438766.CEL TCGA-TM-A84S
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_F04_1438730.CEL TCGA-TM-A84T
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_F08_1373872.CEL TCGA-TQ-A7RF
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_F10_1373912.CEL TCGA-TQ-A7RG
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E06_1377096.CEL TCGA-TQ-A7RH
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_F12_1373924.CEL TCGA-TQ-A7RI
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_G02_1373870.CEL TCGA-TQ-A7RJ
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_G04_1373760.CEL TCGA-TQ-A7RK
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_G06_1373930.CEL TCGA-TQ-A7RM
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_G08_1373826.CEL TCGA-TQ-A7RN
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_G10_1373776.CEL TCGA-TQ-A7RO
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F06_1377100.CEL TCGA-TQ-A7RP
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_G12_1373926.CEL TCGA-TQ-A7RQ
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_G10_1377208.CEL TCGA-TQ-A7RR
DIODE_p_TCGAb3_47_48_49_50_NSP_GenomeWideSNP_6_A01_1373344.CEL TCGA-TQ-A7RS
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_G04_1377044.CEL TCGA-TQ-A7RU
DLP_REDO_FROM_TOPOS_A06.CEL TCGA-TQ-A7RV
DLP_REDO_FROM_DIODE_A04.CEL TCGA-TQ-A7RW
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_G10_1438796.CEL TCGA-TQ-A8XE
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_A12_1439034.CEL TCGA-VM-A8C8
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_B12_1439032.CEL TCGA-VM-A8C9
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_C12_1438954.CEL TCGA-VM-A8CA
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_D06_1438882.CEL TCGA-VM-A8CB
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_E06_1438794.CEL TCGA-VM-A8CD
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_A04_1439050.CEL TCGA-VM-A8CE
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_F08_1438826.CEL TCGA-VM-A8CF
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_B06_1438980.CEL TCGA-VM-A8CH
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_B10_1439076.CEL TCGA-VV-A829
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_D02_1439066.CEL TCGA-VV-A86M
DLP_REDO_FROM_DIODE_A06.CEL TCGA-VW-A7QS
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_D08_1438716.CEL TCGA-VW-A8FI
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_E04_1438748.CEL TCGA-W9-A837
