GAMED_p_TCGA_B_312_313_314_NSP_GenomeWideSNP_6_C02_1361676.CEL TCGA-J4-A67M
GAMED_p_TCGA_B_312_313_314_NSP_GenomeWideSNP_6_C04_1361774.CEL TCGA-J4-A67N
GAMED_p_TCGA_B_312_313_314_NSP_GenomeWideSNP_6_C06_1361736.CEL TCGA-J4-A67O
GAMED_p_TCGA_B_312_313_314_NSP_GenomeWideSNP_6_C08_1361658.CEL TCGA-J4-A67Q
GAMED_p_TCGA_B_312_313_314_NSP_GenomeWideSNP_6_C10_1361626.CEL TCGA-J4-A67R
GAMED_p_TCGA_B_312_313_314_NSP_GenomeWideSNP_6_C12_1361612.CEL TCGA-J4-A67S
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_C01_1361462.CEL TCGA-J4-A67T
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_C02_1361536.CEL TCGA-J4-A6G1
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_C04_1361606.CEL TCGA-J4-A6G3
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_C07_1365136.CEL TCGA-J4-A6M7
CUPEL_p_TCGAb_370_371_372_NSP_GenomeWideSNP_6_C04_1438636.CEL TCGA-J4-A83I
CUPEL_p_TCGAb_370_371_372_NSP_GenomeWideSNP_6_D10_1438588.CEL TCGA-J4-A83J
STING_p_TCGAb_356_357_NSP_GenomeWideSNP_6_C08_1388348.CEL TCGA-J4-A83K
STING_p_TCGAb_356_357_NSP_GenomeWideSNP_6_D02_1388258.CEL TCGA-J4-A83L
STING_p_TCGAb_356_357_NSP_GenomeWideSNP_6_E04_1388220.CEL TCGA-J4-A83M
STING_p_TCGAb_356_357_NSP_GenomeWideSNP_6_D06_1388298.CEL TCGA-J4-A83N
MICHE_p_TCGAb_428_429_NSP_GenomeWideSNP_6_F03_1521386.CEL TCGA-J4-AATV
SNAKE_p_TCGAb_429_NSP_GenomeWideSNP_6_B08_1521086.CEL TCGA-J4-AATZ
SNAKE_p_TCGAb_429_NSP_GenomeWideSNP_6_B12_1521038.CEL TCGA-J4-AAU2
WAGER_p_TCGA_282_284_285_286_N_GenomeWideSNP_6_E03_1359182.CEL TCGA-J9-A52B
WAGER_p_TCGA_282_284_285_286_N_GenomeWideSNP_6_F03_1359060.CEL TCGA-J9-A52C
WAGER_p_TCGA_282_284_285_286_N_GenomeWideSNP_6_G03_1347196.CEL TCGA-J9-A52E
STING_p_TCGAb_356_357_NSP_GenomeWideSNP_6_F08_1388276.CEL TCGA-J9-A8CK
STING_p_TCGAb_356_357_NSP_GenomeWideSNP_6_G12_1388256.CEL TCGA-J9-A8CL
STING_p_TCGAb_356_357_NSP_GenomeWideSNP_6_H06_1388228.CEL TCGA-J9-A8CM
STING_p_TCGAb_356_357_NSP_GenomeWideSNP_6_C02_1388278.CEL TCGA-J9-A8CN
STING_p_TCGAb_356_357_NSP_GenomeWideSNP_6_C12_1388324.CEL TCGA-J9-A8CP
RIELS_p_TCGA_268_269_N_GenomeWideSNP_6_H03_1306318.CEL TCGA-KC-A4BL
RIELS_p_TCGA_268_269_N_GenomeWideSNP_6_H04_1306344.CEL TCGA-KC-A4BN
RIELS_p_TCGA_268_269_N_GenomeWideSNP_6_H06_1306410.CEL TCGA-KC-A4BO
RIELS_p_TCGA_268_269_N_GenomeWideSNP_6_H08_1306304.CEL TCGA-KC-A4BR
WAGER_p_TCGA_282_284_285_286_N_GenomeWideSNP_6_H03_1359148.CEL TCGA-KC-A4BV
DIODE_p_TCGAb3_47_48_49_50_NSP_GenomeWideSNP_6_B11_1373214.CEL TCGA-KC-A7F3
DIODE_p_TCGAb3_47_48_49_50_NSP_GenomeWideSNP_6_C01_1373314.CEL TCGA-KC-A7F5
DIODE_p_TCGAb3_47_48_49_50_NSP_GenomeWideSNP_6_C03_1373296.CEL TCGA-KC-A7F6
DIODE_p_TCGAb3_47_48_49_50_NSP_GenomeWideSNP_6_C05_1373242.CEL TCGA-KC-A7FA
DIODE_p_TCGAb3_47_48_49_50_NSP_GenomeWideSNP_6_C07_1373256.CEL TCGA-KC-A7FD
DIODE_p_TCGAb3_47_48_49_50_NSP_GenomeWideSNP_6_C09_1373276.CEL TCGA-KC-A7FE
LICIT_p_TCGAb_330_331_NSP_GenomeWideSNP_6_F02_1367612.CEL TCGA-M7-A71Y
LICIT_p_TCGAb_330_331_NSP_GenomeWideSNP_6_F04_1367536.CEL TCGA-M7-A71Z
LICIT_p_TCGAb_330_331_NSP_GenomeWideSNP_6_F06_1367586.CEL TCGA-M7-A720
LICIT_p_TCGAb_330_331_NSP_GenomeWideSNP_6_F08_1367498.CEL TCGA-M7-A721
CUPEL_p_TCGAb_370_371_372_NSP_GenomeWideSNP_6_A08_1438518.CEL TCGA-M7-A722
LICIT_p_TCGAb_330_331_NSP_GenomeWideSNP_6_F10_1367548.CEL TCGA-M7-A723
LICIT_p_TCGAb_330_331_NSP_GenomeWideSNP_6_F12_1367572.CEL TCGA-M7-A724
LICIT_p_TCGAb_330_331_NSP_GenomeWideSNP_6_G02_1367464.CEL TCGA-M7-A725
SNAKE_p_TCGAb_429_NSP_GenomeWideSNP_6_F02_1521162.CEL TCGA-MG-AAMC
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_D01_1365156.CEL TCGA-QU-A6IL
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_D03_1365154.CEL TCGA-QU-A6IM
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_D05_1365142.CEL TCGA-QU-A6IN
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_D07_1364984.CEL TCGA-QU-A6IO
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_D09_1365162.CEL TCGA-QU-A6IP
DIODE_p_TCGAb3_47_48_49_50_NSP_GenomeWideSNP_6_D07_1373350.CEL TCGA-SU-A7E7
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_H10_1438928.CEL TCGA-TK-A8OK
SNAKE_p_TCGAb_429_NSP_GenomeWideSNP_6_G04_1520980.CEL TCGA-TP-A8TT
MICHE_p_TCGAb_428_429_NSP_GenomeWideSNP_6_F05_1521374.CEL TCGA-TP-A8TV
CUPEL_p_TCGAb_370_371_372_NSP_GenomeWideSNP_6_B06_1438584.CEL TCGA-V1-A8MF
MESNE_p_TCGAb_401_02_03_04_05_N_GenomeWideSNP_6_H12_1486960.CEL TCGA-V1-A8MG
CUPEL_p_TCGAb_370_371_372_NSP_GenomeWideSNP_6_D04_1438662.CEL TCGA-V1-A8MJ
CUPEL_p_TCGAb_370_371_372_NSP_GenomeWideSNP_6_B10_1438590.CEL TCGA-V1-A8MK
CYMES_p_TCGAb_389_390_NSP_GenomeWideSNP_6_C12_1464430.CEL TCGA-V1-A8ML
CYMES_p_TCGAb_389_390_NSP_GenomeWideSNP_6_B04_1464414.CEL TCGA-V1-A8MM
CYMES_p_TCGAb_389_390_NSP_GenomeWideSNP_6_F06_1464412.CEL TCGA-V1-A8MU
CYMES_p_TCGAb_389_390_NSP_GenomeWideSNP_6_D08_1464290.CEL TCGA-V1-A8WL
CYMES_p_TCGAb_389_390_NSP_GenomeWideSNP_6_E10_1464384.CEL TCGA-V1-A8WN
CYMES_p_TCGAb_389_390_NSP_GenomeWideSNP_6_B06_1464362.CEL TCGA-V1-A8WS
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_H10_1464466.CEL TCGA-V1-A8WV
CYMES_p_TCGAb_389_390_NSP_GenomeWideSNP_6_C10_1464356.CEL TCGA-V1-A8WW
CYMES_p_TCGAb_389_390_NSP_GenomeWideSNP_6_B08_1464440.CEL TCGA-V1-A8X3
MICHE_p_TCGAb_428_429_NSP_GenomeWideSNP_6_E02_1521474.CEL TCGA-V1-A9O5
SNAKE_p_TCGAb_429_NSP_GenomeWideSNP_6_A03_1521010.CEL TCGA-V1-A9O7
MICHE_p_TCGAb_428_429_NSP_GenomeWideSNP_6_F07_1521364.CEL TCGA-V1-A9O9
SNAKE_p_TCGAb_429_NSP_GenomeWideSNP_6_C06_1520982.CEL TCGA-V1-A9OA
SNAKE_p_TCGAb_429_NSP_GenomeWideSNP_6_E12_1521030.CEL TCGA-V1-A9OF
SNAKE_p_TCGAb_429_NSP_GenomeWideSNP_6_G06_1521012.CEL TCGA-V1-A9OH
MICHE_p_TCGAb_428_429_NSP_GenomeWideSNP_6_F09_1521498.CEL TCGA-V1-A9OL
MICHE_p_TCGAb_428_429_NSP_GenomeWideSNP_6_D10_1521370.CEL TCGA-V1-A9OQ
SNAKE_p_TCGAb_429_NSP_GenomeWideSNP_6_A01_1521018.CEL TCGA-V1-A9OT
MICHE_p_TCGAb_428_429_NSP_GenomeWideSNP_6_F11_1521524.CEL TCGA-V1-A9OX
SNAKE_p_TCGAb_429_NSP_GenomeWideSNP_6_C04_1521020.CEL TCGA-V1-A9OY
SNAKE_p_TCGAb_429_NSP_GenomeWideSNP_6_E10_1521014.CEL TCGA-V1-A9Z7
SNAKE_p_TCGAb_429_NSP_GenomeWideSNP_6_G08_1521056.CEL TCGA-V1-A9Z8
MICHE_p_TCGAb_428_429_NSP_GenomeWideSNP_6_C04_1521454.CEL TCGA-V1-A9Z9
MICHE_p_TCGAb_428_429_NSP_GenomeWideSNP_6_D08_1521552.CEL TCGA-V1-A9ZG
MICHE_p_TCGAb_428_429_NSP_GenomeWideSNP_6_H01_1521398.CEL TCGA-V1-A9ZI
MICHE_p_TCGAb_428_429_NSP_GenomeWideSNP_6_G03_1521534.CEL TCGA-V1-A9ZK
SNAKE_p_TCGAb_429_NSP_GenomeWideSNP_6_C10_1521100.CEL TCGA-V1-A9ZR
STING_p_TCGAb_356_357_NSP_GenomeWideSNP_6_D08_1388182.CEL TCGA-VN-A88I
STING_p_TCGAb_356_357_NSP_GenomeWideSNP_6_G04_1388184.CEL TCGA-VN-A88K
STING_p_TCGAb_356_357_NSP_GenomeWideSNP_6_G10_1388308.CEL TCGA-VN-A88L
STING_p_TCGAb_356_357_NSP_GenomeWideSNP_6_H08_1388230.CEL TCGA-VN-A88M
CUPEL_p_TCGAb_370_371_372_NSP_GenomeWideSNP_6_C02_1438604.CEL TCGA-VN-A88N
STING_p_TCGAb_356_357_NSP_GenomeWideSNP_6_C04_1388294.CEL TCGA-VN-A88O
STING_p_TCGAb_356_357_NSP_GenomeWideSNP_6_C10_1388304.CEL TCGA-VN-A88P
STING_p_TCGAb_356_357_NSP_GenomeWideSNP_6_E08_1388300.CEL TCGA-VN-A88Q
CUPEL_p_TCGAb_370_371_372_NSP_GenomeWideSNP_6_C08_1438686.CEL TCGA-VN-A88R
SNAKE_p_TCGAb_429_NSP_GenomeWideSNP_6_E08_1521134.CEL TCGA-VN-A943
STING_p_TCGAb_356_357_NSP_GenomeWideSNP_6_D10_1388302.CEL TCGA-VP-A872
STING_p_TCGAb_356_357_NSP_GenomeWideSNP_6_G02_1388284.CEL TCGA-VP-A875
STING_p_TCGAb_356_357_NSP_GenomeWideSNP_6_G08_1388262.CEL TCGA-VP-A876
STING_p_TCGAb_356_357_NSP_GenomeWideSNP_6_H10_1388174.CEL TCGA-VP-A878
STING_p_TCGAb_356_357_NSP_GenomeWideSNP_6_D04_1388282.CEL TCGA-VP-A879
STING_p_TCGAb_356_357_NSP_GenomeWideSNP_6_C06_1388290.CEL TCGA-VP-A87B
STING_p_TCGAb_356_357_NSP_GenomeWideSNP_6_E06_1388280.CEL TCGA-VP-A87C
STING_p_TCGAb_356_357_NSP_GenomeWideSNP_6_D12_1388202.CEL TCGA-VP-A87D
STING_p_TCGAb_356_357_NSP_GenomeWideSNP_6_F02_1388292.CEL TCGA-VP-A87E
STING_p_TCGAb_356_357_NSP_GenomeWideSNP_6_H12_1388352.CEL TCGA-VP-A87H
STING_p_TCGAb_356_357_NSP_GenomeWideSNP_6_G06_1388336.CEL TCGA-VP-A87J
STING_p_TCGAb_356_357_NSP_GenomeWideSNP_6_F04_1388250.CEL TCGA-VP-A87K
SNAKE_p_TCGAb_429_NSP_GenomeWideSNP_6_F04_1521116.CEL TCGA-VP-AA1N
CYMES_p_TCGAb_389_390_NSP_GenomeWideSNP_6_F04_1464396.CEL TCGA-WW-A8ZI
CUPEL_p_TCGAb_370_371_372_NSP_GenomeWideSNP_6_B04_1438528.CEL TCGA-X4-A8KQ
CUPEL_p_TCGAb_370_371_372_NSP_GenomeWideSNP_6_A06_1438530.CEL TCGA-X4-A8KS
CUPEL_p_TCGAb_370_371_372_NSP_GenomeWideSNP_6_E10_1438690.CEL TCGA-XA-A8JR
STING_p_TCGAb_356_357_NSP_GenomeWideSNP_6_F06_1388208.CEL TCGA-XJ-A83F
STING_p_TCGAb_356_357_NSP_GenomeWideSNP_6_F12_1388358.CEL TCGA-XJ-A83G
STING_p_TCGAb_356_357_NSP_GenomeWideSNP_6_E12_1388206.CEL TCGA-XJ-A83H
CYMES_p_TCGAb_389_390_NSP_GenomeWideSNP_6_D04_1464312.CEL TCGA-XJ-A9DI
CYMES_p_TCGAb_389_390_NSP_GenomeWideSNP_6_E12_1464296.CEL TCGA-XJ-A9DK
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_G10_1464508.CEL TCGA-XJ-A9DQ
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_H08_1464558.CEL TCGA-XJ-A9DX
MICHE_p_TCGAb_428_429_NSP_GenomeWideSNP_6_C10_1521464.CEL TCGA-XK-AAIR
MICHE_p_TCGAb_428_429_NSP_GenomeWideSNP_6_D04_1521430.CEL TCGA-XK-AAIV
MICHE_p_TCGAb_428_429_NSP_GenomeWideSNP_6_G11_1521392.CEL TCGA-XK-AAIW
MICHE_p_TCGAb_428_429_NSP_GenomeWideSNP_6_D12_1521440.CEL TCGA-XK-AAJ3
SNAKE_p_TCGAb_429_NSP_GenomeWideSNP_6_C08_1521166.CEL TCGA-XK-AAJA
SNAKE_p_TCGAb_429_NSP_GenomeWideSNP_6_E02_1521034.CEL TCGA-XK-AAJP
SNAKE_p_TCGAb_429_NSP_GenomeWideSNP_6_F06_1521150.CEL TCGA-XK-AAJR
MICHE_p_TCGAb_428_429_NSP_GenomeWideSNP_6_B12_1521422.CEL TCGA-XK-AAJT
MICHE_p_TCGAb_428_429_NSP_GenomeWideSNP_6_D02_1521514.CEL TCGA-XK-AAJU
SNAKE_p_TCGAb_429_NSP_GenomeWideSNP_6_A12_1520996.CEL TCGA-XK-AAK1
CUPEL_p_TCGAb_370_371_372_NSP_GenomeWideSNP_6_D02_1438656.CEL TCGA-XQ-A8TA
MESNE_p_TCGAb_401_02_03_04_05_N_GenomeWideSNP_6_H09_1486792.CEL TCGA-XQ-A8TB
CYMES_p_TCGAb_389_390_NSP_GenomeWideSNP_6_C08_1464426.CEL TCGA-Y6-A8TL
MICHE_p_TCGAb_428_429_NSP_GenomeWideSNP_6_E05_1521432.CEL TCGA-Y6-A9XI
CYMES_p_TCGAb_389_390_NSP_GenomeWideSNP_6_B10_1464398.CEL TCGA-YJ-A8SW
CUPEL_p_TCGAb_370_371_372_NSP_GenomeWideSNP_6_B08_1438680.CEL TCGA-YL-A8HJ
CUPEL_p_TCGAb_370_371_372_NSP_GenomeWideSNP_6_C06_1438536.CEL TCGA-YL-A8HK
CUPEL_p_TCGAb_370_371_372_NSP_GenomeWideSNP_6_B02_1438546.CEL TCGA-YL-A8HL
CUPEL_p_TCGAb_370_371_372_NSP_GenomeWideSNP_6_A04_1438670.CEL TCGA-YL-A8HM
CUPEL_p_TCGAb_370_371_372_NSP_GenomeWideSNP_6_F02_1438534.CEL TCGA-YL-A8HO
CYMES_p_TCGAb_389_390_NSP_GenomeWideSNP_6_F10_1464310.CEL TCGA-YL-A8S8
CYMES_p_TCGAb_389_390_NSP_GenomeWideSNP_6_D02_1464324.CEL TCGA-YL-A8S9
CYMES_p_TCGAb_389_390_NSP_GenomeWideSNP_6_E02_1464364.CEL TCGA-YL-A8SA
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_H02_1464534.CEL TCGA-YL-A8SB
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_H06_1464568.CEL TCGA-YL-A8SC
CYMES_p_TCGAb_389_390_NSP_GenomeWideSNP_6_C06_1464368.CEL TCGA-YL-A8SF
CYMES_p_TCGAb_389_390_NSP_GenomeWideSNP_6_A01_1464272.CEL TCGA-YL-A8SH
SNAKE_p_TCGAb_429_NSP_GenomeWideSNP_6_D04_1521124.CEL TCGA-YL-A8SI
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_H04_1464500.CEL TCGA-YL-A8SJ
CYMES_p_TCGAb_389_390_NSP_GenomeWideSNP_6_C02_1464262.CEL TCGA-YL-A8SK
CYMES_p_TCGAb_389_390_NSP_GenomeWideSNP_6_E04_1464370.CEL TCGA-YL-A8SL
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_G06_1464496.CEL TCGA-YL-A8SO
CYMES_p_TCGAb_389_390_NSP_GenomeWideSNP_6_D10_1464328.CEL TCGA-YL-A8SP
CYMES_p_TCGAb_389_390_NSP_GenomeWideSNP_6_F08_1464326.CEL TCGA-YL-A8SQ
CYMES_p_TCGAb_389_390_NSP_GenomeWideSNP_6_A05_1464344.CEL TCGA-YL-A8SR
CYMES_p_TCGAb_389_390_NSP_GenomeWideSNP_6_G02_1464260.CEL TCGA-YL-A9WH
CYMES_p_TCGAb_389_390_NSP_GenomeWideSNP_6_B12_1464278.CEL TCGA-YL-A9WI
CYMES_p_TCGAb_389_390_NSP_GenomeWideSNP_6_E06_1464436.CEL TCGA-YL-A9WJ
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_G08_1464474.CEL TCGA-YL-A9WK
SNAKE_p_TCGAb_429_NSP_GenomeWideSNP_6_D12_1520988.CEL TCGA-YL-A9WL
SNAKE_p_TCGAb_429_NSP_GenomeWideSNP_6_F08_1521068.CEL TCGA-YL-A9WX
MICHE_p_TCGAb_428_429_NSP_GenomeWideSNP_6_C02_1521494.CEL TCGA-YL-A9WY
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_G12_1464594.CEL TCGA-ZG-A8QW
CYMES_p_TCGAb_389_390_NSP_GenomeWideSNP_6_D06_1464288.CEL TCGA-ZG-A8QX
CYMES_p_TCGAb_389_390_NSP_GenomeWideSNP_6_A10_1464416.CEL TCGA-ZG-A8QY
CYMES_p_TCGAb_389_390_NSP_GenomeWideSNP_6_F12_1464402.CEL TCGA-ZG-A8QZ
MICHE_p_TCGAb_428_429_NSP_GenomeWideSNP_6_C12_1521448.CEL TCGA-ZG-A9KY
SNAKE_p_TCGAb_429_NSP_GenomeWideSNP_6_A10_1521170.CEL TCGA-ZG-A9L0
MICHE_p_TCGAb_428_429_NSP_GenomeWideSNP_6_E09_1521410.CEL TCGA-ZG-A9L1
SNAKE_p_TCGAb_429_NSP_GenomeWideSNP_6_D02_1521026.CEL TCGA-ZG-A9L2
SNAKE_p_TCGAb_429_NSP_GenomeWideSNP_6_D10_1521082.CEL TCGA-ZG-A9L4
SNAKE_p_TCGAb_429_NSP_GenomeWideSNP_6_F10_1521154.CEL TCGA-ZG-A9L5
MICHE_p_TCGAb_428_429_NSP_GenomeWideSNP_6_D06_1521380.CEL TCGA-ZG-A9L6
MICHE_p_TCGAb_428_429_NSP_GenomeWideSNP_6_C06_1521470.CEL TCGA-ZG-A9L9
SNAKE_p_TCGAb_429_NSP_GenomeWideSNP_6_A07_1521006.CEL TCGA-ZG-A9LB
MICHE_p_TCGAb_428_429_NSP_GenomeWideSNP_6_F01_1521482.CEL TCGA-ZG-A9LM
SNAKE_p_TCGAb_429_NSP_GenomeWideSNP_6_B04_1521160.CEL TCGA-ZG-A9LN
SNAKE_p_TCGAb_429_NSP_GenomeWideSNP_6_G12_1521098.CEL TCGA-ZG-A9LS
SNAKE_p_TCGAb_429_NSP_GenomeWideSNP_6_D08_1521104.CEL TCGA-ZG-A9LU
SNAKE_p_TCGAb_429_NSP_GenomeWideSNP_6_B06_1521074.CEL TCGA-ZG-A9LY
SNAKE_p_TCGAb_429_NSP_GenomeWideSNP_6_B10_1521072.CEL TCGA-ZG-A9LZ
SNAKE_p_TCGAb_429_NSP_GenomeWideSNP_6_C12_1521126.CEL TCGA-ZG-A9M4
SNAKE_p_TCGAb_429_NSP_GenomeWideSNP_6_B02_1521164.CEL TCGA-ZG-A9MC
SNAKE_p_TCGAb_429_NSP_GenomeWideSNP_6_A05_1521130.CEL TCGA-ZG-A9N3
SNAKE_p_TCGAb_429_NSP_GenomeWideSNP_6_G10_1521078.CEL TCGA-ZG-A9ND
SNAKE_p_TCGAb_429_NSP_GenomeWideSNP_6_D06_1521092.CEL TCGA-ZG-A9NI
