RAMIE_p_6TCGA_250_232_4_236_N_GenomeWideSNP_6_E05_1245238.CEL TCGA-94-8491
PALPS_p_TCGA_265_266_267_N_GenomeWideSNP_6_F09_1306720.CEL TCGA-94-A4VJ
FERLY_p_TCGA_batch_283_N_GenomeWideSNP_6_E03_1347022.CEL TCGA-94-A5I4
CODON_p_TCGA_293_294_295_N_GenomeWideSNP_6_B11_1343562.CEL TCGA-94-A5I6
QUERY_p_TCGA_180_181_SNP_N_GenomeWideSNP_6_D08_896346.CEL TCGA-96-7544
QUERY_p_TCGA_180_181_SNP_N_GenomeWideSNP_6_C11_896344.CEL TCGA-96-7545
KIWIS_p_TCGASNP_225_226_N_GenomeWideSNP_6_C04_1151734.CEL TCGA-96-8169
KIWIS_p_TCGASNP_225_226_N_GenomeWideSNP_6_A02_1151726.CEL TCGA-96-8170
PALPS_p_TCGA_265_266_267_N_GenomeWideSNP_6_F10_1306668.CEL TCGA-96-A4JK
PALPS_p_TCGA_265_266_267_N_GenomeWideSNP_6_F11_1306714.CEL TCGA-96-A4JL
QUERY_p_TCGA_180_181_SNP_N_GenomeWideSNP_6_F05_896400.CEL TCGA-98-7454
DRAWN_p_TCGASNP_214_215_N_GenomeWideSNP_6_F04_1148366.CEL TCGA-98-8020
DRAWN_p_TCGASNP_214_215_N_GenomeWideSNP_6_B09_1148326.CEL TCGA-98-8021
DRAWN_p_TCGASNP_214_215_N_GenomeWideSNP_6_H12_1148356.CEL TCGA-98-8022
DRAWN_p_TCGASNP_214_215_N_GenomeWideSNP_6_B11_1148246.CEL TCGA-98-8023
DRAMA_p_TCGA_276_278_N_GenomeWideSNP_6_G04_1322482.CEL TCGA-98-A538
DRAMA_p_TCGA_276_278_N_GenomeWideSNP_6_F09_1322456.CEL TCGA-98-A539
DRAMA_p_TCGA_276_278_N_GenomeWideSNP_6_F07_1322402.CEL TCGA-98-A53A
DRAMA_p_TCGA_276_278_N_GenomeWideSNP_6_G01_1322346.CEL TCGA-98-A53B
DRAMA_p_TCGA_276_278_N_GenomeWideSNP_6_F03_1322348.CEL TCGA-98-A53C
DRAMA_p_TCGA_276_278_N_GenomeWideSNP_6_F01_1322420.CEL TCGA-98-A53D
DRAMA_p_TCGA_276_278_N_GenomeWideSNP_6_H03_1322476.CEL TCGA-98-A53H
DRAMA_p_TCGA_276_278_N_GenomeWideSNP_6_G05_1322416.CEL TCGA-98-A53I
FERLY_p_TCGA_batch_283_N_GenomeWideSNP_6_F03_1347056.CEL TCGA-98-A53J
TEAKS_p_TCGA_258_259_260_254_N_GenomeWideSNP_6_D02_1301282.CEL TCGA-J1-A4AH
PALPS_p_TCGA_265_266_267_N_GenomeWideSNP_6_F03_1306666.CEL TCGA-L3-A4E7
DRAMA_p_TCGA_276_278_N_GenomeWideSNP_6_F10_1322464.CEL TCGA-L3-A524
PALPS_p_TCGA_265_266_267_N_GenomeWideSNP_6_F05_1306812.CEL TCGA-LA-A446
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_C10_1486310.CEL TCGA-LA-A7SW
DRAMA_p_TCGA_276_278_N_GenomeWideSNP_6_F06_1322442.CEL TCGA-MF-A522
FERLY_p_TCGA_batch_283_N_GenomeWideSNP_6_G03_1346970.CEL TCGA-NC-A5HD
FERLY_p_TCGA_batch_283_N_GenomeWideSNP_6_H03_1347026.CEL TCGA-NC-A5HE
FERLY_p_TCGA_batch_283_N_GenomeWideSNP_6_E06_1346978.CEL TCGA-NC-A5HF
FERLY_p_TCGA_batch_283_N_GenomeWideSNP_6_A04_1347024.CEL TCGA-NC-A5HG
FERLY_p_TCGA_batch_283_N_GenomeWideSNP_6_B04_1347102.CEL TCGA-NC-A5HH
FERLY_p_TCGA_batch_283_N_GenomeWideSNP_6_C04_1347072.CEL TCGA-NC-A5HI
FERLY_p_TCGA_batch_283_N_GenomeWideSNP_6_D04_1347088.CEL TCGA-NC-A5HJ
FERLY_p_TCGA_batch_283_N_GenomeWideSNP_6_E04_1347004.CEL TCGA-NC-A5HK
FERLY_p_TCGA_batch_283_N_GenomeWideSNP_6_F04_1347064.CEL TCGA-NC-A5HL
FERLY_p_TCGA_batch_283_N_GenomeWideSNP_6_G04_1346934.CEL TCGA-NC-A5HM
FERLY_p_TCGA_batch_283_N_GenomeWideSNP_6_D06_1347006.CEL TCGA-NC-A5HN
FERLY_p_TCGA_batch_283_N_GenomeWideSNP_6_H04_1347008.CEL TCGA-NC-A5HO
FERLY_p_TCGA_batch_283_N_GenomeWideSNP_6_A05_1346958.CEL TCGA-NC-A5HP
FERLY_p_TCGA_batch_283_N_GenomeWideSNP_6_B05_1347002.CEL TCGA-NC-A5HQ
FERLY_p_TCGA_batch_283_N_GenomeWideSNP_6_C05_1347094.CEL TCGA-NC-A5HR
FERLY_p_TCGA_batch_283_N_GenomeWideSNP_6_D05_1347104.CEL TCGA-NC-A5HT
FERLY_p_TCGA_batch_283_N_GenomeWideSNP_6_E05_1347018.CEL TCGA-NK-A5CR
FERLY_p_TCGA_batch_283_N_GenomeWideSNP_6_F05_1347048.CEL TCGA-NK-A5CT
FERLY_p_TCGA_batch_283_N_GenomeWideSNP_6_C06_1346930.CEL TCGA-NK-A5CX
FERLY_p_TCGA_batch_283_N_GenomeWideSNP_6_G05_1347090.CEL TCGA-NK-A5D1
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_B10_1486340.CEL TCGA-NK-A7XE
FERLY_p_TCGA_batch_283_N_GenomeWideSNP_6_H05_1347046.CEL TCGA-O2-A52N
FERLY_p_TCGA_batch_283_N_GenomeWideSNP_6_A06_1347034.CEL TCGA-O2-A52Q
DRAMA_p_TCGA_276_278_N_GenomeWideSNP_6_G03_1322350.CEL TCGA-O2-A52S
DRAMA_p_TCGA_276_278_N_GenomeWideSNP_6_F04_1322388.CEL TCGA-O2-A52V
FERLY_p_TCGA_batch_283_N_GenomeWideSNP_6_B06_1346972.CEL TCGA-O2-A52W
CODON_p_TCGA_293_294_295_N_GenomeWideSNP_6_C05_1343596.CEL TCGA-O2-A5IB
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_B12_1486388.CEL TCGA-XC-AA0X
