MIRES_p_TCGA_151_SNP_N_GenomeWideSNP_6_G01_831676.CEL TCGA-CV-6959
PEAKY_p_TCGA_b164_SNP_N_GenomeWideSNP_6_C10_863698.CEL TCGA-CV-6960
MIRES_p_TCGA_151_SNP_N_GenomeWideSNP_6_A11_831652.CEL TCGA-CV-6961
MIRES_p_TCGA_151_SNP_N_GenomeWideSNP_6_B06_831614.CEL TCGA-CV-6962
PEAKY_p_TCGA_b164_SNP_N_GenomeWideSNP_6_F07_863684.CEL TCGA-CV-7089
PEAKY_p_TCGA_b164_SNP_N_GenomeWideSNP_6_H05_863778.CEL TCGA-CV-7090
PEAKY_p_TCGA_b164_SNP_N_GenomeWideSNP_6_A06_863692.CEL TCGA-CV-7091
PEAKY_p_TCGA_b164_SNP_N_GenomeWideSNP_6_G08_863614.CEL TCGA-CV-7095
PEAKY_p_TCGA_b164_SNP_N_GenomeWideSNP_6_C06_863742.CEL TCGA-CV-7097
PEAKY_p_TCGA_b164_SNP_N_GenomeWideSNP_6_G11_863706.CEL TCGA-CV-7099
PEAKY_p_TCGA_b164_SNP_N_GenomeWideSNP_6_C09_863746.CEL TCGA-CV-7100
PEAKY_p_TCGA_b164_SNP_N_GenomeWideSNP_6_A05_863670.CEL TCGA-CV-7101
PEAKY_p_TCGA_b164_SNP_N_GenomeWideSNP_6_F08_863748.CEL TCGA-CV-7102
PEAKY_p_TCGA_b164_SNP_N_GenomeWideSNP_6_D01_863780.CEL TCGA-CV-7103
PEAKY_p_TCGA_b164_SNP_N_GenomeWideSNP_6_D02_863730.CEL TCGA-CV-7104
PEAKY_p_TCGA_b164_SNP_N_GenomeWideSNP_6_H09_863644.CEL TCGA-CV-7177
PEAKY_p_TCGA_b164_SNP_N_GenomeWideSNP_6_H11_863714.CEL TCGA-CV-7178
PEAKY_p_TCGA_b164_SNP_N_GenomeWideSNP_6_F03_863784.CEL TCGA-CV-7180
PEAKY_p_TCGA_b164_SNP_N_GenomeWideSNP_6_A04_863634.CEL TCGA-CV-7183
PEAKY_p_TCGA_b164_SNP_N_GenomeWideSNP_6_H02_863660.CEL TCGA-CV-7235
PEAKY_p_TCGA_b164_SNP_N_GenomeWideSNP_6_H03_863646.CEL TCGA-CV-7236
PEAKY_p_TCGA_b164_SNP_N_GenomeWideSNP_6_F09_863720.CEL TCGA-CV-7238
PEAKY_p_TCGA_b164_SNP_N_GenomeWideSNP_6_A01_863650.CEL TCGA-CV-7242
PEAKY_p_TCGA_b164_SNP_N_GenomeWideSNP_6_H10_863656.CEL TCGA-CV-7243
PEAKY_p_TCGA_b164_SNP_N_GenomeWideSNP_6_C07_863678.CEL TCGA-CV-7245
PEAKY_p_TCGA_b164_SNP_N_GenomeWideSNP_6_G12_863668.CEL TCGA-CV-7247
PEAKY_p_TCGA_b164_SNP_N_GenomeWideSNP_6_F04_863662.CEL TCGA-CV-7248
BISON_p_TCGA_164_173_175_SNP_N_GenomeWideSNP_6_C04_863240.CEL TCGA-CV-7250
BISON_p_TCGA_164_173_175_SNP_N_GenomeWideSNP_6_G11_863352.CEL TCGA-CV-7252
BISON_p_TCGA_164_173_175_SNP_N_GenomeWideSNP_6_C07_863332.CEL TCGA-CV-7253
BISON_p_TCGA_164_173_175_SNP_N_GenomeWideSNP_6_C10_863402.CEL TCGA-CV-7254
BISON_p_TCGA_164_173_175_SNP_N_GenomeWideSNP_6_F01_863248.CEL TCGA-CV-7255
BISON_p_TCGA_164_173_175_SNP_N_GenomeWideSNP_6_B11_863256.CEL TCGA-CV-7261
BISON_p_TCGA_164_173_175_SNP_N_GenomeWideSNP_6_C03_863290.CEL TCGA-CV-7263
CLUBS_p_TCGA_186_188_SNP_N_GenomeWideSNP_6_A04_914006.CEL TCGA-CV-7406
CLUBS_p_TCGA_186_188_SNP_N_GenomeWideSNP_6_A05_914158.CEL TCGA-CV-7407
JIHAD_p_TCGASNP_215_219_N_GenomeWideSNP_6_G03_1148584.CEL TCGA-CV-7409
CLUBS_p_TCGA_186_188_SNP_N_GenomeWideSNP_6_A06_914014.CEL TCGA-CV-7410
CLUBS_p_TCGA_186_188_SNP_N_GenomeWideSNP_6_A08_914034.CEL TCGA-CV-7411
CLUBS_p_TCGA_186_188_SNP_N_GenomeWideSNP_6_A03_914098.CEL TCGA-CV-7413
TYPED_p_TCGA_188_192_Mirn_SNP_N_GenomeWideSNP_6_D07_913946.CEL TCGA-CV-7414
TYPED_p_TCGA_188_192_Mirn_SNP_N_GenomeWideSNP_6_F05_913962.CEL TCGA-CV-7415
TYPED_p_TCGA_188_192_Mirn_SNP_N_GenomeWideSNP_6_B01_913848.CEL TCGA-CV-7416
TYPED_p_TCGA_188_192_Mirn_SNP_N_GenomeWideSNP_6_B03_913828.CEL TCGA-CV-7418
TYPED_p_TCGA_188_192_Mirn_SNP_N_GenomeWideSNP_6_C04_913974.CEL TCGA-CV-7421
TYPED_p_TCGA_188_192_Mirn_SNP_N_GenomeWideSNP_6_C07_913954.CEL TCGA-CV-7422
TYPED_p_TCGA_188_192_Mirn_SNP_N_GenomeWideSNP_6_F01_913846.CEL TCGA-CV-7423
TYPED_p_TCGA_188_192_Mirn_SNP_N_GenomeWideSNP_6_B10_913960.CEL TCGA-CV-7424
TYPED_p_TCGA_188_192_Mirn_SNP_N_GenomeWideSNP_6_F04_913892.CEL TCGA-CV-7425
TYPED_p_TCGA_188_192_Mirn_SNP_N_GenomeWideSNP_6_D10_913810.CEL TCGA-CV-7427
MAULS_p_TCGA_189_190_SNP_N_GenomeWideSNP_6_D05_932760.CEL TCGA-CV-7428
MAULS_p_TCGA_189_190_SNP_N_GenomeWideSNP_6_G11_932750.CEL TCGA-CV-7429
MAULS_p_TCGA_189_190_SNP_N_GenomeWideSNP_6_D11_932784.CEL TCGA-CV-7430
MAULS_p_TCGA_189_190_SNP_N_GenomeWideSNP_6_F07_932780.CEL TCGA-CV-7432
MAULS_p_TCGA_189_190_SNP_N_GenomeWideSNP_6_A04_932664.CEL TCGA-CV-7433
MAULS_p_TCGA_189_190_SNP_N_GenomeWideSNP_6_F06_932680.CEL TCGA-CV-7434
MAULS_p_TCGA_189_190_SNP_N_GenomeWideSNP_6_C09_932658.CEL TCGA-CV-7435
MAULS_p_TCGA_189_190_SNP_N_GenomeWideSNP_6_F10_932840.CEL TCGA-CV-7437
MAULS_p_TCGA_189_190_SNP_N_GenomeWideSNP_6_A03_932678.CEL TCGA-CV-7438
MAULS_p_TCGA_189_190_SNP_N_GenomeWideSNP_6_B05_932736.CEL TCGA-CV-7440
TEAKS_p_TCGA_258_259_260_254_N_GenomeWideSNP_6_E10_1301134.CEL TCGA-CV-A45O
TEAKS_p_TCGA_258_259_260_254_N_GenomeWideSNP_6_D09_1301138.CEL TCGA-CV-A45P
TEAKS_p_TCGA_258_259_260_254_N_GenomeWideSNP_6_D11_1301252.CEL TCGA-CV-A45Q
TEAKS_p_TCGA_258_259_260_254_N_GenomeWideSNP_6_E01_1301232.CEL TCGA-CV-A45R
TEAKS_p_TCGA_258_259_260_254_N_GenomeWideSNP_6_E03_1301302.CEL TCGA-CV-A45T
TEAKS_p_TCGA_258_259_260_254_N_GenomeWideSNP_6_E05_1301276.CEL TCGA-CV-A45U
PALPS_p_TCGA_265_266_267_N_GenomeWideSNP_6_B08_1306746.CEL TCGA-CV-A45V
PALPS_p_TCGA_265_266_267_N_GenomeWideSNP_6_B11_1306662.CEL TCGA-CV-A45W
PALPS_p_TCGA_265_266_267_N_GenomeWideSNP_6_C02_1306754.CEL TCGA-CV-A45X
PALPS_p_TCGA_265_266_267_N_GenomeWideSNP_6_C04_1306832.CEL TCGA-CV-A45Y
PALPS_p_TCGA_265_266_267_N_GenomeWideSNP_6_C06_1306726.CEL TCGA-CV-A45Z
PALPS_p_TCGA_265_266_267_N_GenomeWideSNP_6_B05_1306772.CEL TCGA-CV-A460
BUCKS_p_TCGA_272_273_N_GenomeWideSNP_6_B10_1320632.CEL TCGA-CV-A461
BUCKS_p_TCGA_272_273_N_GenomeWideSNP_6_B01_1320514.CEL TCGA-CV-A463
BUCKS_p_TCGA_272_273_N_GenomeWideSNP_6_A11_1320662.CEL TCGA-CV-A464
BUCKS_p_TCGA_272_273_N_GenomeWideSNP_6_A07_1320618.CEL TCGA-CV-A465
BUCKS_p_TCGA_272_273_N_GenomeWideSNP_6_C08_1320588.CEL TCGA-CV-A468
CONGA_p_TCGA_b_317_318_319_NSP_GenomeWideSNP_6_D01_1365260.CEL TCGA-CV-A6JD
CONGA_p_TCGA_b_317_318_319_NSP_GenomeWideSNP_6_D03_1365188.CEL TCGA-CV-A6JE
CONGA_p_TCGA_b_317_318_319_NSP_GenomeWideSNP_6_D05_1365284.CEL TCGA-CV-A6JM
CONGA_p_TCGA_b_317_318_319_NSP_GenomeWideSNP_6_D07_1365332.CEL TCGA-CV-A6JN
UNDID_p_TCGA_353_354_355_37_NSP_GenomeWideSNP_6_F06_1376924.CEL TCGA-CV-A6JO
CONGA_p_TCGA_b_317_318_319_NSP_GenomeWideSNP_6_D09_1365298.CEL TCGA-CV-A6JT
CONGA_p_TCGA_b_317_318_319_NSP_GenomeWideSNP_6_D11_1365308.CEL TCGA-CV-A6JU
CONGA_p_TCGA_b_317_318_319_NSP_GenomeWideSNP_6_E01_1365224.CEL TCGA-CV-A6JY
CONGA_p_TCGA_b_317_318_319_NSP_GenomeWideSNP_6_E03_1365206.CEL TCGA-CV-A6JZ
CONGA_p_TCGA_b_317_318_319_NSP_GenomeWideSNP_6_E05_1365170.CEL TCGA-CV-A6K0
CONGA_p_TCGA_b_317_318_319_NSP_GenomeWideSNP_6_E07_1365322.CEL TCGA-CV-A6K1
CONGA_p_TCGA_b_317_318_319_NSP_GenomeWideSNP_6_E09_1365220.CEL TCGA-CV-A6K2
PEAKY_p_TCGA_b164_SNP_N_GenomeWideSNP_6_F05_863788.CEL TCGA-CX-7082
PEAKY_p_TCGA_b164_SNP_N_GenomeWideSNP_6_C11_863738.CEL TCGA-CX-7085
CLUBS_p_TCGA_186_188_SNP_N_GenomeWideSNP_6_F01_914066.CEL TCGA-CX-7086
PEAKY_p_TCGA_b164_SNP_N_GenomeWideSNP_6_H04_863604.CEL TCGA-CX-7219
PALPS_p_TCGA_265_266_267_N_GenomeWideSNP_6_B07_1306768.CEL TCGA-CX-A4AQ
GROVE_p_TCGA_b145_153_SNP_N_GenomeWideSNP_6_B08_809182.CEL TCGA-D6-6515
GROVE_p_TCGA_b145_153_SNP_N_GenomeWideSNP_6_E04_809138.CEL TCGA-D6-6516
GROVE_p_TCGA_b145_153_SNP_N_GenomeWideSNP_6_E08_809198.CEL TCGA-D6-6517
MIRES_p_TCGA_151_SNP_N_GenomeWideSNP_6_F02_831570.CEL TCGA-D6-6823
MIRES_p_TCGA_151_SNP_N_GenomeWideSNP_6_C01_831622.CEL TCGA-D6-6824
MIRES_p_TCGA_151_SNP_N_GenomeWideSNP_6_F08_831658.CEL TCGA-D6-6825
MIRES_p_TCGA_151_SNP_N_GenomeWideSNP_6_H04_831600.CEL TCGA-D6-6826
MIRES_p_TCGA_151_SNP_N_GenomeWideSNP_6_D01_831536.CEL TCGA-D6-6827
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_F01_1244726.CEL TCGA-D6-8568
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_C09_1244764.CEL TCGA-D6-8569
PALPS_p_TCGA_265_266_267_N_GenomeWideSNP_6_B09_1306830.CEL TCGA-D6-A4Z9
PALPS_p_TCGA_265_266_267_N_GenomeWideSNP_6_B12_1306706.CEL TCGA-D6-A4ZB
CONGA_p_TCGA_b_317_318_319_NSP_GenomeWideSNP_6_E11_1365276.CEL TCGA-D6-A6EK
CONGA_p_TCGA_b_317_318_319_NSP_GenomeWideSNP_6_F01_1365230.CEL TCGA-D6-A6EM
CONGA_p_TCGA_b_317_318_319_NSP_GenomeWideSNP_6_F03_1365174.CEL TCGA-D6-A6EN
CONGA_p_TCGA_b_317_318_319_NSP_GenomeWideSNP_6_F05_1365316.CEL TCGA-D6-A6EO
CONGA_p_TCGA_b_317_318_319_NSP_GenomeWideSNP_6_F07_1365218.CEL TCGA-D6-A6EP
CONGA_p_TCGA_b_317_318_319_NSP_GenomeWideSNP_6_F09_1365312.CEL TCGA-D6-A6EQ
CONGA_p_TCGA_b_317_318_319_NSP_GenomeWideSNP_6_F11_1365258.CEL TCGA-D6-A6ES
CUTCH_p_TCGAb_355_37_52_NSP_GenomeWideSNP_6_A02_1376690.CEL TCGA-D6-A74Q
GROVE_p_TCGA_b145_153_SNP_N_GenomeWideSNP_6_F01_809276.CEL TCGA-DQ-5624
GROVE_p_TCGA_b145_153_SNP_N_GenomeWideSNP_6_G06_809234.CEL TCGA-DQ-5625
GROVE_p_TCGA_b145_153_SNP_N_GenomeWideSNP_6_F07_809218.CEL TCGA-DQ-5629
GROVE_p_TCGA_b145_153_SNP_N_GenomeWideSNP_6_D04_809302.CEL TCGA-DQ-5630
GROVE_p_TCGA_b145_153_SNP_N_GenomeWideSNP_6_D08_809232.CEL TCGA-DQ-5631
TYPED_p_TCGA_188_192_Mirn_SNP_N_GenomeWideSNP_6_C09_913942.CEL TCGA-DQ-7588
JIHAD_p_TCGASNP_215_219_N_GenomeWideSNP_6_G01_1148496.CEL TCGA-DQ-7589
JIHAD_p_TCGASNP_215_219_N_GenomeWideSNP_6_D05_1148540.CEL TCGA-DQ-7590
TYPED_p_TCGA_188_192_Mirn_SNP_N_GenomeWideSNP_6_C05_913956.CEL TCGA-DQ-7591
TYPED_p_TCGA_188_192_Mirn_SNP_N_GenomeWideSNP_6_B06_913910.CEL TCGA-DQ-7592
JIHAD_p_TCGASNP_215_219_N_GenomeWideSNP_6_G08_1148590.CEL TCGA-DQ-7593
JIHAD_p_TCGASNP_215_219_N_GenomeWideSNP_6_D11_1148530.CEL TCGA-DQ-7594
JIHAD_p_TCGASNP_215_219_N_GenomeWideSNP_6_G02_1148462.CEL TCGA-DQ-7595
JIHAD_p_TCGASNP_215_219_N_GenomeWideSNP_6_E11_1148514.CEL TCGA-DQ-7596
MAULS_p_TCGA_189_190_SNP_N_GenomeWideSNP_6_B06_932772.CEL TCGA-F7-7848
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_D02_1244788.CEL TCGA-F7-8298
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_D06_1244720.CEL TCGA-F7-8489
BUCKS_p_TCGA_272_273_N_GenomeWideSNP_6_C02_1320502.CEL TCGA-F7-A50G
DLP_REDO_FROM_LEGIT_C06.CEL TCGA-F7-A50I
DLP_REDO_FROM_LEGIT_H09.CEL TCGA-F7-A50J
LEGIT_p_TCGA_300_301_302_N_GenomeWideSNP_6_A08_1344450.CEL TCGA-F7-A61S
LEGIT_p_TCGA_300_301_302_N_GenomeWideSNP_6_B04_1344304.CEL TCGA-F7-A61V
LEGIT_p_TCGA_300_301_302_N_GenomeWideSNP_6_B12_1344446.CEL TCGA-F7-A61W
LEGIT_p_TCGA_300_301_302_N_GenomeWideSNP_6_C08_1344358.CEL TCGA-F7-A620
LEGIT_p_TCGA_300_301_302_N_GenomeWideSNP_6_D02_1344442.CEL TCGA-F7-A622
LEGIT_p_TCGA_300_301_302_N_GenomeWideSNP_6_B02_1344370.CEL TCGA-F7-A623
RICES_p_TCGA_Batch_310_311_NSP_GenomeWideSNP_6_D04_1361902.CEL TCGA-F7-A624
TYPED_p_TCGA_188_192_Mirn_SNP_N_GenomeWideSNP_6_E02_913966.CEL TCGA-H7-7774
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_D10_1244728.CEL TCGA-H7-8501
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_E02_1244802.CEL TCGA-H7-8502
RICES_p_TCGA_Batch_310_311_NSP_GenomeWideSNP_6_D06_1361906.CEL TCGA-H7-A6C4
RICES_p_TCGA_Batch_310_311_NSP_GenomeWideSNP_6_D08_1361942.CEL TCGA-H7-A6C5
UNDID_p_TCGA_353_354_355_37_NSP_GenomeWideSNP_6_G08_1376948.CEL TCGA-H7-A76A
PEAKY_p_TCGA_b164_SNP_N_GenomeWideSNP_6_F10_863638.CEL TCGA-HD-7229
TYPED_p_TCGA_188_192_Mirn_SNP_N_GenomeWideSNP_6_B11_913936.CEL TCGA-HD-7753
TYPED_p_TCGA_188_192_Mirn_SNP_N_GenomeWideSNP_6_D08_913860.CEL TCGA-HD-7754
MAULS_p_TCGA_189_190_SNP_N_GenomeWideSNP_6_G09_932706.CEL TCGA-HD-7831
MAULS_p_TCGA_189_190_SNP_N_GenomeWideSNP_6_E02_932738.CEL TCGA-HD-7832
JIHAD_p_TCGASNP_215_219_N_GenomeWideSNP_6_G06_1148492.CEL TCGA-HD-7917
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_E06_1244850.CEL TCGA-HD-8224
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_E10_1244866.CEL TCGA-HD-8314
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_F02_1244886.CEL TCGA-HD-8634
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_C10_1244820.CEL TCGA-HD-8635
TEAKS_p_TCGA_258_259_260_254_N_GenomeWideSNP_6_E08_1301212.CEL TCGA-HD-A4C1
LEGIT_p_TCGA_300_301_302_N_GenomeWideSNP_6_H10_1344484.CEL TCGA-HD-A633
LEGIT_p_TCGA_300_301_302_N_GenomeWideSNP_6_A09_1344318.CEL TCGA-HD-A634
CONGA_p_TCGA_b_317_318_319_NSP_GenomeWideSNP_6_G01_1365286.CEL TCGA-HD-A6HZ
CONGA_p_TCGA_b_317_318_319_NSP_GenomeWideSNP_6_G03_1365268.CEL TCGA-HD-A6I0
JIHAD_p_TCGASNP_215_219_N_GenomeWideSNP_6_D02_1148578.CEL TCGA-HL-7533
TYPED_p_TCGA_188_192_Mirn_SNP_N_GenomeWideSNP_6_C01_913838.CEL TCGA-IQ-7630
TYPED_p_TCGA_188_192_Mirn_SNP_N_GenomeWideSNP_6_F06_913918.CEL TCGA-IQ-7631
TYPED_p_TCGA_188_192_Mirn_SNP_N_GenomeWideSNP_6_B04_913870.CEL TCGA-IQ-7632
RICES_p_TCGA_Batch_310_311_NSP_GenomeWideSNP_6_D10_1361896.CEL TCGA-IQ-A61E
RICES_p_TCGA_Batch_310_311_NSP_GenomeWideSNP_6_D12_1361862.CEL TCGA-IQ-A61G
RICES_p_TCGA_Batch_310_311_NSP_GenomeWideSNP_6_E02_1361944.CEL TCGA-IQ-A61H
RICES_p_TCGA_Batch_310_311_NSP_GenomeWideSNP_6_E04_1361922.CEL TCGA-IQ-A61I
RICES_p_TCGA_Batch_310_311_NSP_GenomeWideSNP_6_E06_1361946.CEL TCGA-IQ-A61J
RICES_p_TCGA_Batch_310_311_NSP_GenomeWideSNP_6_E08_1361910.CEL TCGA-IQ-A61K
RICES_p_TCGA_Batch_310_311_NSP_GenomeWideSNP_6_E10_1361802.CEL TCGA-IQ-A61L
RICES_p_TCGA_Batch_310_311_NSP_GenomeWideSNP_6_E12_1361838.CEL TCGA-IQ-A61O
CUTCH_p_TCGAb_355_37_52_NSP_GenomeWideSNP_6_D06_1376740.CEL TCGA-IQ-A6SG
CUTCH_p_TCGAb_355_37_52_NSP_GenomeWideSNP_6_F04_1376728.CEL TCGA-IQ-A6SH
RICES_p_TCGA_Batch_310_311_NSP_GenomeWideSNP_6_F02_1361810.CEL TCGA-KU-A66S
RICES_p_TCGA_Batch_310_311_NSP_GenomeWideSNP_6_F04_1361872.CEL TCGA-KU-A66T
CONGA_p_TCGA_b_317_318_319_NSP_GenomeWideSNP_6_G06_1365256.CEL TCGA-KU-A6H7
CUTCH_p_TCGAb_355_37_52_NSP_GenomeWideSNP_6_F08_1376810.CEL TCGA-KU-A6H8
BUCKS_p_TCGA_272_273_N_GenomeWideSNP_6_B06_1320548.CEL TCGA-MT-A51W
BUCKS_p_TCGA_272_273_N_GenomeWideSNP_6_B03_1320656.CEL TCGA-MT-A51X
RICES_p_TCGA_Batch_310_311_NSP_GenomeWideSNP_6_F08_1361898.CEL TCGA-MT-A67D
RICES_p_TCGA_Batch_310_311_NSP_GenomeWideSNP_6_F10_1361954.CEL TCGA-MT-A67F
RICES_p_TCGA_Batch_310_311_NSP_GenomeWideSNP_6_F12_1361832.CEL TCGA-MT-A67G
UNDID_p_TCGA_353_354_355_37_NSP_GenomeWideSNP_6_E08_1376894.CEL TCGA-MT-A7BN
UNDID_p_TCGA_353_354_355_37_NSP_GenomeWideSNP_6_F02_1377018.CEL TCGA-MZ-A5BI
CONGA_p_TCGA_b_317_318_319_NSP_GenomeWideSNP_6_G08_1365310.CEL TCGA-MZ-A6I9
UNDID_p_TCGA_353_354_355_37_NSP_GenomeWideSNP_6_G10_1376966.CEL TCGA-MZ-A7D7
LEGIT_p_TCGA_300_301_302_N_GenomeWideSNP_6_B05_1344398.CEL TCGA-P3-A5Q5
LEGIT_p_TCGA_300_301_302_N_GenomeWideSNP_6_C01_1344436.CEL TCGA-P3-A5Q6
LEGIT_p_TCGA_300_301_302_N_GenomeWideSNP_6_C09_1344478.CEL TCGA-P3-A5QA
LEGIT_p_TCGA_300_301_302_N_GenomeWideSNP_6_D03_1344392.CEL TCGA-P3-A5QE
LEGIT_p_TCGA_300_301_302_N_GenomeWideSNP_6_B10_1344486.CEL TCGA-P3-A5QF
UNDID_p_TCGA_353_354_355_37_NSP_GenomeWideSNP_6_F10_1376854.CEL TCGA-P3-A6SW
CUTCH_p_TCGAb_355_37_52_NSP_GenomeWideSNP_6_D02_1376818.CEL TCGA-P3-A6SX
CUTCH_p_TCGAb_355_37_52_NSP_GenomeWideSNP_6_F02_1376782.CEL TCGA-P3-A6T0
CUTCH_p_TCGAb_355_37_52_NSP_GenomeWideSNP_6_F10_1376692.CEL TCGA-P3-A6T2
UNDID_p_TCGA_353_354_355_37_NSP_GenomeWideSNP_6_D12_1376852.CEL TCGA-P3-A6T3
UNDID_p_TCGA_353_354_355_37_NSP_GenomeWideSNP_6_E12_1376858.CEL TCGA-P3-A6T4
CUTCH_p_TCGAb_355_37_52_NSP_GenomeWideSNP_6_B02_1376670.CEL TCGA-P3-A6T5
UNDID_p_TCGA_353_354_355_37_NSP_GenomeWideSNP_6_F12_1376984.CEL TCGA-P3-A6T6
CUTCH_p_TCGAb_355_37_52_NSP_GenomeWideSNP_6_D12_1376738.CEL TCGA-P3-A6T7
CUTCH_p_TCGAb_355_37_52_NSP_GenomeWideSNP_6_E12_1376778.CEL TCGA-P3-A6T8
RICES_p_TCGA_Batch_310_311_NSP_GenomeWideSNP_6_G02_1361822.CEL TCGA-QK-A64Z
RICES_p_TCGA_Batch_310_311_NSP_GenomeWideSNP_6_G04_1361916.CEL TCGA-QK-A652
CONGA_p_TCGA_b_317_318_319_NSP_GenomeWideSNP_6_G10_1365300.CEL TCGA-QK-A6IF
CONGA_p_TCGA_b_317_318_319_NSP_GenomeWideSNP_6_G12_1365242.CEL TCGA-QK-A6IG
CONGA_p_TCGA_b_317_318_319_NSP_GenomeWideSNP_6_H02_1365190.CEL TCGA-QK-A6IH
CONGA_p_TCGA_b_317_318_319_NSP_GenomeWideSNP_6_H04_1365264.CEL TCGA-QK-A6II
DLP_REDO_FROM_CONGA_H06.CEL TCGA-QK-A6IJ
CUTCH_p_TCGAb_355_37_52_NSP_GenomeWideSNP_6_F12_1376734.CEL TCGA-QK-A6V9
UNDID_p_TCGA_353_354_355_37_NSP_GenomeWideSNP_6_E02_1376962.CEL TCGA-QK-A6VB
UNDID_p_TCGA_353_354_355_37_NSP_GenomeWideSNP_6_E10_1376928.CEL TCGA-QK-A6VC
MESNE_p_TCGAb_401_02_03_04_05_N_GenomeWideSNP_6_D12_1486946.CEL TCGA-QK-A8Z7
MESNE_p_TCGAb_401_02_03_04_05_N_GenomeWideSNP_6_D02_1486830.CEL TCGA-QK-A8Z8
MESNE_p_TCGAb_401_02_03_04_05_N_GenomeWideSNP_6_D06_1486820.CEL TCGA-QK-A8Z9
MESNE_p_TCGAb_401_02_03_04_05_N_GenomeWideSNP_6_D08_1486942.CEL TCGA-QK-A8ZA
MESNE_p_TCGAb_401_02_03_04_05_N_GenomeWideSNP_6_C10_1486878.CEL TCGA-QK-A8ZB
MESNE_p_TCGAb_401_02_03_04_05_N_GenomeWideSNP_6_C08_1486930.CEL TCGA-QK-AA3J
MESNE_p_TCGAb_401_02_03_04_05_N_GenomeWideSNP_6_E02_1486886.CEL TCGA-QK-AA3K
CUTCH_p_TCGAb_355_37_52_NSP_GenomeWideSNP_6_A12_1376828.CEL TCGA-RS-A6TO
UNDID_p_TCGA_353_354_355_37_NSP_GenomeWideSNP_6_G02_1376992.CEL TCGA-RS-A6TP
CUTCH_p_TCGAb_355_37_52_NSP_GenomeWideSNP_6_D10_1376686.CEL TCGA-T2-A6WX
CUTCH_p_TCGAb_355_37_52_NSP_GenomeWideSNP_6_E10_1376774.CEL TCGA-T2-A6WZ
CUTCH_p_TCGAb_355_37_52_NSP_GenomeWideSNP_6_G02_1376820.CEL TCGA-T2-A6X0
UNDID_p_TCGA_353_354_355_37_NSP_GenomeWideSNP_6_F04_1376942.CEL TCGA-T2-A6X2
MESNE_p_TCGAb_401_02_03_04_05_N_GenomeWideSNP_6_D10_1486880.CEL TCGA-T3-A92M
MESNE_p_TCGAb_401_02_03_04_05_N_GenomeWideSNP_6_D04_1486780.CEL TCGA-T3-A92N
UNDID_p_TCGA_353_354_355_37_NSP_GenomeWideSNP_6_E06_1376932.CEL TCGA-TN-A7HI
CUTCH_p_TCGAb_355_37_52_NSP_GenomeWideSNP_6_A10_1376792.CEL TCGA-TN-A7HJ
UNDID_p_TCGA_353_354_355_37_NSP_GenomeWideSNP_6_G04_1376888.CEL TCGA-TN-A7HL
CUTCH_p_TCGAb_355_37_52_NSP_GenomeWideSNP_6_B10_1376762.CEL TCGA-UF-A718
DLP_REDO_FROM_CUTCH_G08.CEL TCGA-UF-A719
CUTCH_p_TCGAb_355_37_52_NSP_GenomeWideSNP_6_E08_1376770.CEL TCGA-UF-A71A
CUTCH_p_TCGAb_355_37_52_NSP_GenomeWideSNP_6_B12_1376710.CEL TCGA-UF-A71B
CUTCH_p_TCGAb_355_37_52_NSP_GenomeWideSNP_6_E02_1376758.CEL TCGA-UF-A71D
CUTCH_p_TCGAb_355_37_52_NSP_GenomeWideSNP_6_B06_1376752.CEL TCGA-UF-A71E
CUTCH_p_TCGAb_355_37_52_NSP_GenomeWideSNP_6_C04_1376768.CEL TCGA-UF-A7J9
CUTCH_p_TCGAb_355_37_52_NSP_GenomeWideSNP_6_C10_1376744.CEL TCGA-UF-A7JA
CUTCH_p_TCGAb_355_37_52_NSP_GenomeWideSNP_6_D08_1376722.CEL TCGA-UF-A7JC
CUTCH_p_TCGAb_355_37_52_NSP_GenomeWideSNP_6_B08_1376776.CEL TCGA-UF-A7JD
CUTCH_p_TCGAb_355_37_52_NSP_GenomeWideSNP_6_A08_1376800.CEL TCGA-UF-A7JF
DLP_REDO_FROM_CUTCH_G06.CEL TCGA-UF-A7JH
CUTCH_p_TCGAb_355_37_52_NSP_GenomeWideSNP_6_E04_1376658.CEL TCGA-UF-A7JJ
CUTCH_p_TCGAb_355_37_52_NSP_GenomeWideSNP_6_C06_1376754.CEL TCGA-UF-A7JK
CUTCH_p_TCGAb_355_37_52_NSP_GenomeWideSNP_6_C02_1376796.CEL TCGA-UF-A7JO
CUTCH_p_TCGAb_355_37_52_NSP_GenomeWideSNP_6_D04_1376702.CEL TCGA-UF-A7JS
