SPAED_p_TCGAb_380_381_NSP_GenomeWideSNP_6_B04_1465336.CEL TCGA-VS-A94W
ENATE_p_TCGAb_394_395_396_NSP_GenomeWideSNP_6_A04_1474082.CEL TCGA-VS-A94X
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_G05_1473976.CEL TCGA-VS-A94Y
ENATE_p_TCGAb_394_395_396_NSP_GenomeWideSNP_6_A06_1474232.CEL TCGA-VS-A94Z
WANED_p_TCGAb_113_420_NSP_GenomeWideSNP_6_D07_1524082.CEL TCGA-VS-A950
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_G09_1473996.CEL TCGA-VS-A952
ENATE_p_TCGAb_394_395_396_NSP_GenomeWideSNP_6_B08_1474236.CEL TCGA-VS-A953
ENATE_p_TCGAb_394_395_396_NSP_GenomeWideSNP_6_B02_1474190.CEL TCGA-VS-A954
WANED_p_TCGAb_113_420_NSP_GenomeWideSNP_6_C07_1524228.CEL TCGA-VS-A957
WANED_p_TCGAb_113_420_NSP_GenomeWideSNP_6_E07_1524116.CEL TCGA-VS-A958
WANED_p_TCGAb_113_420_NSP_GenomeWideSNP_6_A11_1524176.CEL TCGA-VS-A959
SPRAY_p_TCGAb_420_430_NSP_GenomeWideSNP_6_A03_1524248.CEL TCGA-VS-A9U5
WANED_p_TCGAb_113_420_NSP_GenomeWideSNP_6_E11_1524234.CEL TCGA-VS-A9U6
WANED_p_TCGAb_113_420_NSP_GenomeWideSNP_6_H03_1524114.CEL TCGA-VS-A9U7
WANED_p_TCGAb_113_420_NSP_GenomeWideSNP_6_D11_1524136.CEL TCGA-VS-A9UA
WANED_p_TCGAb_113_420_NSP_GenomeWideSNP_6_C05_1524132.CEL TCGA-VS-A9UB
WANED_p_TCGAb_113_420_NSP_GenomeWideSNP_6_E05_1524090.CEL TCGA-VS-A9UC
WANED_p_TCGAb_113_420_NSP_GenomeWideSNP_6_C09_1524080.CEL TCGA-VS-A9UD
WANED_p_TCGAb_113_420_NSP_GenomeWideSNP_6_H11_1524078.CEL TCGA-VS-A9UH
WANED_p_TCGAb_113_420_NSP_GenomeWideSNP_6_G05_1524128.CEL TCGA-VS-A9UI
WANED_p_TCGAb_113_420_NSP_GenomeWideSNP_6_H05_1524226.CEL TCGA-VS-A9UJ
WANED_p_TCGAb_113_420_NSP_GenomeWideSNP_6_C11_1524172.CEL TCGA-VS-A9UL
WANED_p_TCGAb_113_420_NSP_GenomeWideSNP_6_C01_1524140.CEL TCGA-VS-A9UM
WANED_p_TCGAb_113_420_NSP_GenomeWideSNP_6_F07_1524054.CEL TCGA-VS-A9UO
WANED_p_TCGAb_113_420_NSP_GenomeWideSNP_6_D01_1524056.CEL TCGA-VS-A9UP
SPRAY_p_TCGAb_420_430_NSP_GenomeWideSNP_6_A07_1524326.CEL TCGA-VS-A9UQ
WANED_p_TCGAb_113_420_NSP_GenomeWideSNP_6_G01_1524068.CEL TCGA-VS-A9UR
WANED_p_TCGAb_113_420_NSP_GenomeWideSNP_6_H07_1524092.CEL TCGA-VS-A9UT
WANED_p_TCGAb_113_420_NSP_GenomeWideSNP_6_D03_1524104.CEL TCGA-VS-A9UU
WANED_p_TCGAb_113_420_NSP_GenomeWideSNP_6_B09_1524208.CEL TCGA-VS-A9UV
WANED_p_TCGAb_113_420_NSP_GenomeWideSNP_6_F05_1524058.CEL TCGA-VS-A9UY
WANED_p_TCGAb_113_420_NSP_GenomeWideSNP_6_D05_1524142.CEL TCGA-VS-A9UZ
SPRAY_p_TCGAb_420_430_NSP_GenomeWideSNP_6_A05_1524398.CEL TCGA-VS-A9V0
WANED_p_TCGAb_113_420_NSP_GenomeWideSNP_6_F11_1524146.CEL TCGA-VS-A9V1
WANED_p_TCGAb_113_420_NSP_GenomeWideSNP_6_H09_1524066.CEL TCGA-VS-A9V2
WANED_p_TCGAb_113_420_NSP_GenomeWideSNP_6_A09_1524148.CEL TCGA-VS-A9V3
WANED_p_TCGAb_113_420_NSP_GenomeWideSNP_6_B07_1524178.CEL TCGA-VS-A9V4
WANED_p_TCGAb_113_420_NSP_GenomeWideSNP_6_F01_1524108.CEL TCGA-VS-A9V5
WANED_p_TCGAb_113_420_NSP_GenomeWideSNP_6_D09_1524202.CEL TCGA-VS-AA62
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_G07_1388102.CEL TCGA-WL-A834
DEVEL_p_TCGAb3_73_74_75_76_NSP_GenomeWideSNP_6_D10_1438372.CEL TCGA-XS-A8TJ
SPAED_p_TCGAb_380_381_NSP_GenomeWideSNP_6_C06_1465364.CEL TCGA-ZJ-A8QO
SPAED_p_TCGAb_380_381_NSP_GenomeWideSNP_6_B12_1465306.CEL TCGA-ZJ-A8QQ
SPAED_p_TCGAb_380_381_NSP_GenomeWideSNP_6_C10_1465356.CEL TCGA-ZJ-A8QR
WANED_p_TCGAb_113_420_NSP_GenomeWideSNP_6_C03_1524174.CEL TCGA-ZJ-AAX4
SPRAY_p_TCGAb_420_430_NSP_GenomeWideSNP_6_A11_1524296.CEL TCGA-ZJ-AAX8
WANED_p_TCGAb_113_420_NSP_GenomeWideSNP_6_F09_1524126.CEL TCGA-ZJ-AAXA
WANED_p_TCGAb_113_420_NSP_GenomeWideSNP_6_G07_1524112.CEL TCGA-ZJ-AAXB
WANED_p_TCGAb_113_420_NSP_GenomeWideSNP_6_B01_1524154.CEL TCGA-ZJ-AAXD
WANED_p_TCGAb_113_420_NSP_GenomeWideSNP_6_B05_1524244.CEL TCGA-ZJ-AAXF
WANED_p_TCGAb_113_420_NSP_GenomeWideSNP_6_E09_1524064.CEL TCGA-ZJ-AAXI
WANED_p_TCGAb_113_420_NSP_GenomeWideSNP_6_B11_1524096.CEL TCGA-ZJ-AAXJ
SPRAY_p_TCGAb_420_430_NSP_GenomeWideSNP_6_A09_1524294.CEL TCGA-ZJ-AAXN
WANED_p_TCGAb_113_420_NSP_GenomeWideSNP_6_E03_1524076.CEL TCGA-ZJ-AAXT
WANED_p_TCGAb_113_420_NSP_GenomeWideSNP_6_G09_1524134.CEL TCGA-ZJ-AAXU
WANED_p_TCGAb_113_420_NSP_GenomeWideSNP_6_A04_1524192.CEL TCGA-ZJ-AB0H
WANED_p_TCGAb_113_420_NSP_GenomeWideSNP_6_B03_1524088.CEL TCGA-ZJ-AB0I
WANED_p_TCGAb_113_420_NSP_GenomeWideSNP_6_G03_1524098.CEL TCGA-ZX-AA5X
