QUERY_p_TCGA_180_181_SNP_N_GenomeWideSNP_6_B03_896290.CEL TCGA-EM-A2CN
QUERY_p_TCGA_180_181_SNP_N_GenomeWideSNP_6_B05_896420.CEL TCGA-EM-A2CO
WITED_p_TCGA_b161_171_SNP_N_GenomeWideSNP_6_F02_844968.CEL TCGA-EM-A2CP
WITED_p_TCGA_b161_171_SNP_N_GenomeWideSNP_6_G03_844924.CEL TCGA-EM-A2CQ
WITED_p_TCGA_b161_171_SNP_N_GenomeWideSNP_6_H07_844964.CEL TCGA-EM-A2CR
WITED_p_TCGA_b161_171_SNP_N_GenomeWideSNP_6_E07_844906.CEL TCGA-EM-A2CT
WITED_p_TCGA_b161_171_SNP_N_GenomeWideSNP_6_H06_844940.CEL TCGA-EM-A2CU
TRIAL_p_TCGA_191_193_SNP_N_GenomeWideSNP_6_F05_932432.CEL TCGA-EM-A2OV
TRIAL_p_TCGA_191_193_SNP_N_GenomeWideSNP_6_G11_932420.CEL TCGA-EM-A2OW
TRIAL_p_TCGA_191_193_SNP_N_GenomeWideSNP_6_G12_932458.CEL TCGA-EM-A2OX
TRIAL_p_TCGA_191_193_SNP_N_GenomeWideSNP_6_G02_932400.CEL TCGA-EM-A2OY
TRIAL_p_TCGA_191_193_SNP_N_GenomeWideSNP_6_A05_932328.CEL TCGA-EM-A2OZ
TRIAL_p_TCGA_191_193_SNP_N_GenomeWideSNP_6_E11_932364.CEL TCGA-EM-A2P0
TRIAL_p_TCGA_191_193_SNP_N_GenomeWideSNP_6_C06_932294.CEL TCGA-EM-A2P1
TRIAL_p_TCGA_191_193_SNP_N_GenomeWideSNP_6_C10_932358.CEL TCGA-EM-A2P2
TRIAL_p_TCGA_191_193_SNP_N_GenomeWideSNP_6_F09_932354.CEL TCGA-EM-A2P3
TRIAL_p_TCGA_191_193_SNP_N_GenomeWideSNP_6_D07_932410.CEL TCGA-EM-A3AI
TRIAL_p_TCGA_191_193_SNP_N_GenomeWideSNP_6_E01_932302.CEL TCGA-EM-A3AJ
TRIAL_p_TCGA_191_193_SNP_N_GenomeWideSNP_6_A06_932278.CEL TCGA-EM-A3AK
TRIAL_p_TCGA_191_193_SNP_N_GenomeWideSNP_6_B11_932390.CEL TCGA-EM-A3AL
TRIAL_p_TCGA_191_193_SNP_N_GenomeWideSNP_6_C07_932394.CEL TCGA-EM-A3AN
TRIAL_p_TCGA_191_193_SNP_N_GenomeWideSNP_6_C11_932348.CEL TCGA-EM-A3AO
BROSE_p_TCGASNP_195_196_197_N_GenomeWideSNP_6_H01_1039682.CEL TCGA-EM-A3AP
COAPT_p_TCGASNP_197_201_204_N_GenomeWideSNP_6_F06_1051470.CEL TCGA-EM-A3AQ
COAPT_p_TCGASNP_197_201_204_N_GenomeWideSNP_6_F02_1051446.CEL TCGA-EM-A3AR
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_B02_1051794.CEL TCGA-EM-A3FJ
DLP_REDO_FROM_GLIAS_B11.CEL TCGA-EM-A3FK
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_D02_1051876.CEL TCGA-EM-A3FL
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_B10_1051820.CEL TCGA-EM-A3FM
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A09_1051842.CEL TCGA-EM-A3FN
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_B05_1051866.CEL TCGA-EM-A3FO
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_D01_1051812.CEL TCGA-EM-A3FP
DLP_REDO_FROM_GLIAS_C05.CEL TCGA-EM-A3FQ
LOLLS_p_TCGASNP_223_225_N_GenomeWideSNP_6_C02_1151906.CEL TCGA-EM-A3FR
LOLLS_p_TCGASNP_223_225_N_GenomeWideSNP_6_D11_1151878.CEL TCGA-EM-A3O3
LOLLS_p_TCGASNP_223_225_N_GenomeWideSNP_6_A01_1151890.CEL TCGA-EM-A3O6
LOLLS_p_TCGASNP_223_225_N_GenomeWideSNP_6_B07_1151858.CEL TCGA-EM-A3O7
LOLLS_p_TCGASNP_223_225_N_GenomeWideSNP_6_E08_1151996.CEL TCGA-EM-A3O8
LOLLS_p_TCGASNP_223_225_N_GenomeWideSNP_6_F06_1151904.CEL TCGA-EM-A3O9
LOLLS_p_TCGASNP_223_225_N_GenomeWideSNP_6_F07_1152000.CEL TCGA-EM-A3OA
LOLLS_p_TCGASNP_223_225_N_GenomeWideSNP_6_A09_1151920.CEL TCGA-EM-A3OB
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_B12_1231228.CEL TCGA-EM-A3SU
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_C06_1231150.CEL TCGA-EM-A3SX
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_C11_1231256.CEL TCGA-EM-A3SY
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D03_1231236.CEL TCGA-EM-A3SZ
SLOES_p_TCGA_270_S_GenomeWideSNP_6_G03_1316010.CEL TCGA-EM-A4FF
SLOES_p_TCGA_270_S_GenomeWideSNP_6_G12_1316164.CEL TCGA-EM-A4FH
SLOES_p_TCGA_270_S_GenomeWideSNP_6_H09_1316186.CEL TCGA-EM-A4FK
SLOES_p_TCGA_270_S_GenomeWideSNP_6_C10_1316108.CEL TCGA-EM-A4FM
SLOES_p_TCGA_270_S_GenomeWideSNP_6_D06_1316148.CEL TCGA-EM-A4FN
SLOES_p_TCGA_270_S_GenomeWideSNP_6_E02_1316120.CEL TCGA-EM-A4FO
SLOES_p_TCGA_270_S_GenomeWideSNP_6_E10_1316014.CEL TCGA-EM-A4FQ
SLOES_p_TCGA_270_S_GenomeWideSNP_6_F07_1316150.CEL TCGA-EM-A4FR
SLOES_p_TCGA_270_S_GenomeWideSNP_6_G04_1316078.CEL TCGA-EM-A4FU
SLOES_p_TCGA_270_S_GenomeWideSNP_6_H01_1316110.CEL TCGA-EM-A4FV
SLOES_p_TCGA_270_S_GenomeWideSNP_6_H10_1316070.CEL TCGA-EM-A4G1
LISTS_p_TCGA_129_134_148_149_S_GenomeWideSNP_6_H01_804932.CEL TCGA-ET-A25G
SALLY_p_TCGA_129_134_148_149_N_GenomeWideSNP_6_F05_801996.CEL TCGA-ET-A25I
SALLY_p_TCGA_129_134_148_149_N_GenomeWideSNP_6_E01_802012.CEL TCGA-ET-A25K
LISTS_p_TCGA_129_134_148_149_S_GenomeWideSNP_6_H06_804830.CEL TCGA-ET-A25L
LISTS_p_TCGA_129_134_148_149_S_GenomeWideSNP_6_H07_804842.CEL TCGA-ET-A25M
SALLY_p_TCGA_129_134_148_149_N_GenomeWideSNP_6_D02_802110.CEL TCGA-ET-A25O
SALLY_p_TCGA_129_134_148_149_N_GenomeWideSNP_6_E07_801988.CEL TCGA-ET-A25P
LISTS_p_TCGA_129_134_148_149_S_GenomeWideSNP_6_H08_804928.CEL TCGA-ET-A25R
QUERY_p_TCGA_180_181_SNP_N_GenomeWideSNP_6_C04_896276.CEL TCGA-ET-A2MZ
CUTES_p_TCGA_172_176_178_SNP_N_GenomeWideSNP_6_A10_863420.CEL TCGA-ET-A2N0
CUTES_p_TCGA_172_176_178_SNP_N_GenomeWideSNP_6_A12_863466.CEL TCGA-ET-A2N1
FIELD_p_5TCGA_250_N_GenomeWideSNP_6_B07_1231762.CEL TCGA-ET-A2N3
QUERY_p_TCGA_180_181_SNP_N_GenomeWideSNP_6_C06_896382.CEL TCGA-ET-A2N4
QUERY_p_TCGA_180_181_SNP_N_GenomeWideSNP_6_A11_896334.CEL TCGA-ET-A39I
QUERY_p_TCGA_180_181_SNP_N_GenomeWideSNP_6_A12_896282.CEL TCGA-ET-A39J
QUERY_p_TCGA_180_181_SNP_N_GenomeWideSNP_6_B09_896328.CEL TCGA-ET-A39K
QUERY_p_TCGA_180_181_SNP_N_GenomeWideSNP_6_B04_896428.CEL TCGA-ET-A39L
QUERY_p_TCGA_180_181_SNP_N_GenomeWideSNP_6_A09_896312.CEL TCGA-ET-A39M
QUERY_p_TCGA_180_181_SNP_N_GenomeWideSNP_6_C05_896300.CEL TCGA-ET-A39N
QUERY_p_TCGA_180_181_SNP_N_GenomeWideSNP_6_A06_896256.CEL TCGA-ET-A39O
PAGED_p_TCGA_182_OvGBM_SNP_N_GenomeWideSNP_6_A01_896068.CEL TCGA-ET-A39P
PAGED_p_TCGA_182_OvGBM_SNP_N_GenomeWideSNP_6_A08_896188.CEL TCGA-ET-A39R
PAGED_p_TCGA_182_OvGBM_SNP_N_GenomeWideSNP_6_D03_896172.CEL TCGA-ET-A39S
PAGED_p_TCGA_182_OvGBM_SNP_N_GenomeWideSNP_6_A11_896082.CEL TCGA-ET-A39T
PAGED_p_TCGA_182_OvGBM_SNP_N_GenomeWideSNP_6_B12_896162.CEL TCGA-ET-A3BN
PAGED_p_TCGA_182_OvGBM_SNP_N_GenomeWideSNP_6_C11_896096.CEL TCGA-ET-A3BO
PAGED_p_TCGA_182_OvGBM_SNP_N_GenomeWideSNP_6_B06_896182.CEL TCGA-ET-A3BP
TRIAL_p_TCGA_191_193_SNP_N_GenomeWideSNP_6_D04_932312.CEL TCGA-ET-A3BQ
TRIAL_p_TCGA_191_193_SNP_N_GenomeWideSNP_6_H01_932450.CEL TCGA-ET-A3BS
PAGED_p_TCGA_182_OvGBM_SNP_N_GenomeWideSNP_6_C02_896120.CEL TCGA-ET-A3BT
PAGED_p_TCGA_182_OvGBM_SNP_N_GenomeWideSNP_6_D02_896144.CEL TCGA-ET-A3BU
PAGED_p_TCGA_182_OvGBM_SNP_N_GenomeWideSNP_6_A09_896118.CEL TCGA-ET-A3BV
PAGED_p_TCGA_182_OvGBM_SNP_N_GenomeWideSNP_6_B10_896146.CEL TCGA-ET-A3BW
PAGED_p_TCGA_182_OvGBM_SNP_N_GenomeWideSNP_6_A04_896194.CEL TCGA-ET-A3BX
PAGED_p_TCGA_182_OvGBM_SNP_N_GenomeWideSNP_6_C12_896110.CEL TCGA-ET-A3DO
PAGED_p_TCGA_182_OvGBM_SNP_N_GenomeWideSNP_6_C01_896170.CEL TCGA-ET-A3DQ
PAGED_p_TCGA_182_OvGBM_SNP_N_GenomeWideSNP_6_D01_896198.CEL TCGA-ET-A3DR
PAGED_p_TCGA_182_OvGBM_SNP_N_GenomeWideSNP_6_A02_896112.CEL TCGA-ET-A3DS
PAGED_p_TCGA_182_OvGBM_SNP_N_GenomeWideSNP_6_B09_896184.CEL TCGA-ET-A3DT
PAGED_p_TCGA_182_OvGBM_SNP_N_GenomeWideSNP_6_C05_896070.CEL TCGA-ET-A3DU
FIELD_p_5TCGA_250_N_GenomeWideSNP_6_C02_1231790.CEL TCGA-ET-A40P
FIELD_p_5TCGA_250_N_GenomeWideSNP_6_C09_1231646.CEL TCGA-ET-A40Q
FIELD_p_5TCGA_250_N_GenomeWideSNP_6_D03_1231736.CEL TCGA-ET-A40R
FIELD_p_5TCGA_250_N_GenomeWideSNP_6_D09_1231748.CEL TCGA-ET-A40S
FIELD_p_5TCGA_250_N_GenomeWideSNP_6_A06_1231684.CEL TCGA-ET-A40T
SLOES_p_TCGA_270_S_GenomeWideSNP_6_C11_1316198.CEL TCGA-ET-A4KN
SLOES_p_TCGA_270_S_GenomeWideSNP_6_D07_1316136.CEL TCGA-ET-A4KQ
SALLY_p_TCGA_129_134_148_149_N_GenomeWideSNP_6_D03_802088.CEL TCGA-FE-A22Z
STALL_p_TCGA_b116_126_SNP_N_GenomeWideSNP_6_C11_781638.CEL TCGA-FE-A230
STALL_p_TCGA_b116_126_SNP_N_GenomeWideSNP_6_D12_781630.CEL TCGA-FE-A231
STALL_p_TCGA_b116_126_SNP_N_GenomeWideSNP_6_F12_781718.CEL TCGA-FE-A232
STALL_p_TCGA_b116_126_SNP_N_GenomeWideSNP_6_G03_781708.CEL TCGA-FE-A233
STALL_p_TCGA_b116_126_SNP_N_GenomeWideSNP_6_F06_781618.CEL TCGA-FE-A234
SALLY_p_TCGA_129_134_148_149_N_GenomeWideSNP_6_G08_802070.CEL TCGA-FE-A235
SALLY_p_TCGA_129_134_148_149_N_GenomeWideSNP_6_G12_801968.CEL TCGA-FE-A236
SALLY_p_TCGA_129_134_148_149_N_GenomeWideSNP_6_F08_802004.CEL TCGA-FE-A237
SALLY_p_TCGA_129_134_148_149_N_GenomeWideSNP_6_E03_802100.CEL TCGA-FE-A238
SALLY_p_TCGA_129_134_148_149_N_GenomeWideSNP_6_E06_801982.CEL TCGA-FE-A239
SALLY_p_TCGA_129_134_148_149_N_GenomeWideSNP_6_E09_802104.CEL TCGA-FE-A23A
LOLLS_p_TCGASNP_223_225_N_GenomeWideSNP_6_D03_1152038.CEL TCGA-FE-A3PA
LOLLS_p_TCGASNP_223_225_N_GenomeWideSNP_6_A02_1151868.CEL TCGA-FE-A3PB
LOLLS_p_TCGASNP_223_225_N_GenomeWideSNP_6_A03_1151864.CEL TCGA-FE-A3PC
LOLLS_p_TCGASNP_223_225_N_GenomeWideSNP_6_B08_1151914.CEL TCGA-FE-A3PD
CHILE_p_TCGASNP_230_231_FFPE_N_GenomeWideSNP_6_C04_1147962.CEL TCGA-FK-A3S3
CHILE_p_TCGASNP_230_231_FFPE_N_GenomeWideSNP_6_F08_1147976.CEL TCGA-FK-A3SB
CHILE_p_TCGASNP_230_231_FFPE_N_GenomeWideSNP_6_C06_1147972.CEL TCGA-FK-A3SD
CHILE_p_TCGASNP_230_231_FFPE_N_GenomeWideSNP_6_C10_1148006.CEL TCGA-FK-A3SE
CHILE_p_TCGASNP_230_231_FFPE_N_GenomeWideSNP_6_F05_1147898.CEL TCGA-FK-A3SG
CHILE_p_TCGASNP_230_231_FFPE_N_GenomeWideSNP_6_E06_1147834.CEL TCGA-FK-A3SH
SLOES_p_TCGA_270_S_GenomeWideSNP_6_E03_1316166.CEL TCGA-FK-A4UB
QUERY_p_TCGA_180_181_SNP_N_GenomeWideSNP_6_A02_896304.CEL TCGA-FY-A2QD
PAGED_p_TCGA_182_OvGBM_SNP_N_GenomeWideSNP_6_B04_896200.CEL TCGA-FY-A3BL
DLP_REDO_FROM_GLIAS_F11.CEL TCGA-FY-A3I4
LOLLS_p_TCGASNP_223_225_N_GenomeWideSNP_6_B01_1151968.CEL TCGA-FY-A3I5
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_C01_1051846.CEL TCGA-FY-A3NM
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_D04_1051828.CEL TCGA-FY-A3NN
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A12_1051904.CEL TCGA-FY-A3NP
LOLLS_p_TCGASNP_223_225_N_GenomeWideSNP_6_C04_1151924.CEL TCGA-FY-A3ON
LOLLS_p_TCGASNP_223_225_N_GenomeWideSNP_6_A10_1151874.CEL TCGA-FY-A3R6
DLP_REDO_FROM_LOLLS_A11.CEL TCGA-FY-A3R7
LOLLS_p_TCGASNP_223_225_N_GenomeWideSNP_6_A07_1151962.CEL TCGA-FY-A3R8
LOLLS_p_TCGASNP_223_225_N_GenomeWideSNP_6_C03_1151984.CEL TCGA-FY-A3R9
LOLLS_p_TCGASNP_223_225_N_GenomeWideSNP_6_D08_1152026.CEL TCGA-FY-A3RA
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D07_1231248.CEL TCGA-FY-A3TY
CHILE_p_TCGASNP_230_231_FFPE_N_GenomeWideSNP_6_B03_1147826.CEL TCGA-FY-A3W9
CHILE_p_TCGASNP_230_231_FFPE_N_GenomeWideSNP_6_F06_1147864.CEL TCGA-FY-A3WA
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_A09_1231106.CEL TCGA-FY-A3YR
FIELD_p_5TCGA_250_N_GenomeWideSNP_6_B01_1231642.CEL TCGA-FY-A40K
FIELD_p_5TCGA_250_N_GenomeWideSNP_6_C05_1231732.CEL TCGA-FY-A40L
FIELD_p_5TCGA_250_N_GenomeWideSNP_6_B08_1231688.CEL TCGA-FY-A40M
FIELD_p_5TCGA_250_N_GenomeWideSNP_6_C03_1231802.CEL TCGA-FY-A40N
WAXEN_p_TCGA_252_253_N_GenomeWideSNP_6_G05_1270592.CEL TCGA-FY-A4B0
WAXEN_p_TCGA_252_253_N_GenomeWideSNP_6_H01_1270680.CEL TCGA-FY-A4B3
WAXEN_p_TCGA_252_253_N_GenomeWideSNP_6_D04_1270636.CEL TCGA-FY-A4B4
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_B02_1486234.CEL TCGA-FY-A76V
SALLY_p_TCGA_129_134_148_149_N_GenomeWideSNP_6_D04_801974.CEL TCGA-GE-A2C6
SALLY_p_TCGA_129_134_148_149_N_GenomeWideSNP_6_D06_802032.CEL TCGA-H2-A26U
WITED_p_TCGA_b161_171_SNP_N_GenomeWideSNP_6_H08_844912.CEL TCGA-H2-A2K9
LOLLS_p_TCGASNP_223_225_N_GenomeWideSNP_6_G08_1152034.CEL TCGA-H2-A3RH
LOLLS_p_TCGASNP_223_225_N_GenomeWideSNP_6_F08_1152040.CEL TCGA-H2-A3RI
FIELD_p_5TCGA_250_N_GenomeWideSNP_6_C10_1231828.CEL TCGA-H2-A421
FIELD_p_5TCGA_250_N_GenomeWideSNP_6_D04_1231682.CEL TCGA-H2-A422
TRIAL_p_TCGA_191_193_SNP_N_GenomeWideSNP_6_G03_932440.CEL TCGA-IM-A3EB
TRIAL_p_TCGA_191_193_SNP_N_GenomeWideSNP_6_B07_932416.CEL TCGA-IM-A3ED
CHILE_p_TCGASNP_230_231_FFPE_N_GenomeWideSNP_6_C05_1147886.CEL TCGA-IM-A3U2
CHILE_p_TCGASNP_230_231_FFPE_N_GenomeWideSNP_6_E10_1147984.CEL TCGA-IM-A3U3
WAXEN_p_TCGA_252_253_N_GenomeWideSNP_6_D12_1270738.CEL TCGA-IM-A41Y
FIELD_p_5TCGA_250_N_GenomeWideSNP_6_D10_1231714.CEL TCGA-IM-A41Z
FIELD_p_5TCGA_250_N_GenomeWideSNP_6_A07_1231788.CEL TCGA-IM-A420
SLOES_p_TCGA_270_S_GenomeWideSNP_6_E11_1316030.CEL TCGA-IM-A4EB
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A02_1051890.CEL TCGA-J8-A3NZ
DLP_REDO_FROM_GLIAS_E08.CEL TCGA-J8-A3O0
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_B01_1051818.CEL TCGA-J8-A3O1
FIELD_p_5TCGA_250_N_GenomeWideSNP_6_B02_1231654.CEL TCGA-J8-A3O2
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_B01_1231240.CEL TCGA-J8-A3YD
FIELD_p_5TCGA_250_N_GenomeWideSNP_6_B09_1231656.CEL TCGA-J8-A3YE
RAMIE_p_6TCGA_250_232_4_236_N_GenomeWideSNP_6_G12_1245090.CEL TCGA-J8-A3YF
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_B07_1231246.CEL TCGA-J8-A3YG
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_C01_1231076.CEL TCGA-J8-A3YH
RAMIE_p_6TCGA_250_232_4_236_N_GenomeWideSNP_6_H01_1245262.CEL TCGA-J8-A42S
SLOES_p_TCGA_270_S_GenomeWideSNP_6_F08_1316084.CEL TCGA-J8-A4HW
SLOES_p_TCGA_270_S_GenomeWideSNP_6_H03_1316170.CEL TCGA-L6-A4EP
SLOES_p_TCGA_270_S_GenomeWideSNP_6_H12_1316032.CEL TCGA-L6-A4EQ
SLOES_p_TCGA_270_S_GenomeWideSNP_6_D01_1316062.CEL TCGA-L6-A4ET
SLOES_p_TCGA_270_S_GenomeWideSNP_6_D09_1316158.CEL TCGA-L6-A4EU
SLOES_p_TCGA_270_S_GenomeWideSNP_6_E05_1316020.CEL TCGA-MK-A4N6
SLOES_p_TCGA_270_S_GenomeWideSNP_6_F01_1316178.CEL TCGA-MK-A4N7
SLOES_p_TCGA_270_S_GenomeWideSNP_6_F10_1316072.CEL TCGA-MK-A4N9
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_B04_1486252.CEL TCGA-MK-A84Z
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_A06_1486316.CEL TCGA-QD-A8IV
